epoch,c_auc,c_precision,c_recall,c_recall_1,loss,val_c_auc,val_c_precision,val_c_recall,val_c_recall_1,val_loss
2200,0.9966638684272766,0.08992812782526016,0.9656639099121094,0.9919605851173401,0.10453338921070099,0.996785044670105,0.0924508199095726,0.9685279130935669,0.9942470192909241,0.13696642220020294
2201,0.9978484511375427,0.09649662673473358,0.9700073003768921,0.9939702749252319,0.08854392170906067,0.9971281886100769,0.10771716386079788,0.9702199697494507,0.9939086437225342,0.12832210958003998
2202,0.9977667927742004,0.09656810015439987,0.9691953063011169,0.9936442971229553,0.08882411569356918,0.9968854784965515,0.07729339599609375,0.9780033826828003,0.9962775111198425,0.1398211270570755
2203,0.9965826272964478,0.09939821064472198,0.971795380115509,0.9930246472358704,0.11439447849988937,0.9973496794700623,0.08463766425848007,0.9790186285972595,0.9962775111198425,0.13047859072685242
2204,0.9981335401535034,0.10189667344093323,0.9716864228248596,0.9958226084709167,0.08567353338003159,0.996874213218689,0.10789553076028824,0.9702199697494507,0.9932318329811096,0.13403601944446564
2205,0.9980652332305908,0.09768550097942352,0.9722623825073242,0.9938955903053284,0.08672995120286942,0.9974538683891296,0.11366695910692215,0.9715735912322998,0.9962775111198425,0.12787701189517975
2206,0.9961329102516174,0.09070280194282532,0.9684611558914185,0.9917497634887695,0.1088944748044014,0.9971160888671875,0.1263195425271988,0.9597292542457581,0.9925549626350403,0.13675644993782043
2207,0.9980073571205139,0.0991889089345932,0.9731667637825012,0.9953400492668152,0.08639732003211975,0.9972392320632935,0.08676236867904663,0.9796954393386841,0.995600700378418,0.12956933677196503
2208,0.9967930912971497,0.09127500653266907,0.9670557975769043,0.992373526096344,0.10709556192159653,0.997230589389801,0.08194814622402191,0.9776649475097656,0.9966158866882324,0.1354859173297882
2209,0.9979767799377441,0.09410114586353302,0.9690966606140137,0.9951503872871399,0.09119672328233719,0.9966646432876587,0.10666617006063461,0.962774932384491,0.9922165870666504,0.14296740293502808
2210,0.9959174394607544,0.09900815784931183,0.9680901169776917,0.9904583096504211,0.10906659811735153,0.9967362880706787,0.09306930750608444,0.9702199697494507,0.9945854544639587,0.13394562900066376
2211,0.9966396689414978,0.09332676976919174,0.9690759181976318,0.9921528100967407,0.10342417657375336,0.9964951276779175,0.05524735525250435,0.9807106852531433,0.995600700378418,0.15801943838596344
2212,0.9971434473991394,0.0939272940158844,0.9691423177719116,0.9933948516845703,0.10141023248434067,0.9974583983421326,0.08704015612602234,0.980033814907074,0.9966158866882324,0.1306791603565216
2213,0.9974232316017151,0.09254647046327591,0.9697702527046204,0.9933494329452515,0.09648799151182175,0.9966018199920654,0.06727445870637894,0.9813874959945679,0.9952622652053833,0.14900556206703186
2214,0.9969925880432129,0.09439429640769958,0.9690297842025757,0.9931503534317017,0.09931188821792603,0.9963973760604858,0.08276041597127914,0.9695431590080261,0.9932318329811096,0.14489752054214478
2215,0.9927111864089966,0.09518732130527496,0.9618179202079773,0.9861201643943787,0.152801513671875,0.9970260262489319,0.11818596720695496,0.9648054242134094,0.9945854544639587,0.13466423749923706
2216,0.9951342344284058,0.09202391654253006,0.9641492962837219,0.989967942237854,0.13237547874450684,0.9968582987785339,0.10981927067041397,0.9685279130935669,0.9952622652053833,0.13467572629451752
2217,0.9977895021438599,0.09700632095336914,0.9713824391365051,0.9945210814476013,0.09231777489185333,0.9966999888420105,0.09741752594709396,0.9752960801124573,0.9962775111198425,0.13487757742404938
2218,0.997721254825592,0.09350604563951492,0.9679405689239502,0.9937407970428467,0.09353097528219223,0.9966593980789185,0.08772893995046616,0.972588837146759,0.9952622652053833,0.13572892546653748
2219,0.9973052144050598,0.08892112970352173,0.9664750695228577,0.9946075081825256,0.0987311601638794,0.9879749417304993,0.04526445269584656,0.9340101480484009,0.9901861548423767,0.2511459290981293
2220,0.9962906837463379,0.07596875727176666,0.9562985897064209,0.9903305768966675,0.11412820965051651,0.9962124228477478,0.07716747373342514,0.969881534576416,0.9949238300323486,0.1515384018421173
2221,0.9974551796913147,0.08881736546754837,0.9689005017280579,0.9939305782318115,0.09897638112306595,0.9968725442886353,0.1095167025923729,0.9685279130935669,0.9932318329811096,0.1308305561542511
2222,0.9977425932884216,0.09230253845453262,0.9719908237457275,0.9945821762084961,0.09270375221967697,0.9970575571060181,0.11876711249351501,0.9688663482666016,0.9945854544639587,0.133630633354187
2223,0.997938871383667,0.09416012465953827,0.9685649871826172,0.9945634603500366,0.08828336000442505,0.9971575140953064,0.10286593437194824,0.9729272127151489,0.9942470192909241,0.12866270542144775
2224,0.997758686542511,0.09419017285108566,0.9671602249145508,0.9936541318893433,0.09009364247322083,0.9968982934951782,0.10141608864068985,0.9742808938026428,0.9939086437225342,0.13184872269630432
2225,0.997734010219574,0.09562710672616959,0.9682076573371887,0.9944233298301697,0.09340878576040268,0.9971206188201904,0.1087014451622963,0.9668358564376831,0.9949238300323486,0.13342271745204926
2226,0.9981259703636169,0.1014997586607933,0.9718472361564636,0.9952203631401062,0.08467317372560501,0.9969578981399536,0.10471567511558533,0.9708967804908752,0.9932318329811096,0.1303076148033142
2227,0.9979770183563232,0.09842225909233093,0.9721978902816772,0.9938217401504517,0.08921267837285995,0.9972357749938965,0.1177319586277008,0.9661590456962585,0.9918781518936157,0.1308175027370453
2228,0.9972633123397827,0.09262536466121674,0.9708365201950073,0.9926711916923523,0.09859394282102585,0.9959061145782471,0.09731315076351166,0.9658206701278687,0.9918781518936157,0.14085955917835236
2229,0.9974080324172974,0.0919366404414177,0.9680455923080444,0.9936396479606628,0.09510621428489685,0.9967154860496521,0.08545137196779251,0.9773265719413757,0.9932318329811096,0.13654378056526184
2230,0.9978219270706177,0.09470964223146439,0.9738824963569641,0.9937719702720642,0.0902089774608612,0.9972347617149353,0.10914555191993713,0.9708967804908752,0.9915397763252258,0.12857049703598022
2231,0.996277391910553,0.1010875329375267,0.9692787528038025,0.9908500909805298,0.10961134731769562,0.9973418116569519,0.09386904537677765,0.9756345152854919,0.9962775111198425,0.12930725514888763
2232,0.9971058368682861,0.0929747223854065,0.9694470763206482,0.9938397407531738,0.10332192480564117,0.9973813891410828,0.08611798286437988,0.9776649475097656,0.997292697429657,0.13281337916851044
2233,0.9978446364402771,0.09394919872283936,0.9714415669441223,0.9949454069137573,0.092331662774086,0.9972211122512817,0.1323433816432953,0.9651437997817993,0.9932318329811096,0.1273491531610489
2234,0.998202383518219,0.10215695947408676,0.9738361239433289,0.995474636554718,0.08645866066217422,0.9972092509269714,0.08429264277219772,0.9763113260269165,0.9959390759468079,0.13288863003253937
2235,0.9951267242431641,0.0911223292350769,0.9619892239570618,0.9888413548469543,0.12463973462581635,0.9950860738754272,0.10688809305429459,0.9583756327629089,0.9895092844963074,0.1561192274093628
2236,0.998005211353302,0.0985068529844284,0.9722107648849487,0.9949380159378052,0.0905643180012703,0.9962559938430786,0.0962681770324707,0.969881534576416,0.9912013411521912,0.13680633902549744
2237,0.9977467656135559,0.100117027759552,0.9717462658882141,0.9946547150611877,0.09249204397201538,0.9971140027046204,0.08574138581752777,0.9790186285972595,0.995600700378418,0.13409662246704102
2238,0.997485876083374,0.09006994962692261,0.9663262367248535,0.9928253293037415,0.09571078419685364,0.996161699295044,0.1290723979473114,0.9478849172592163,0.9874788522720337,0.14761154353618622
2239,0.9974027872085571,0.08453398942947388,0.9644514918327332,0.9945427775382996,0.09912720322608948,0.9969407916069031,0.09747990220785141,0.972588837146759,0.9945854544639587,0.1331775039434433
2240,0.9979206323623657,0.09954219311475754,0.9727565050125122,0.9939400553703308,0.08327613770961761,0.996362566947937,0.08364231139421463,0.9695431590080261,0.9952622652053833,0.1455937922000885
2241,0.9977245926856995,0.08864104002714157,0.9688218832015991,0.9953999519348145,0.0951753705739975,0.9963338971138,0.09466869384050369,0.969881534576416,0.9939086437225342,0.13550035655498505
2242,0.9911749958992004,0.08819454163312912,0.957023561000824,0.9826879501342773,0.1769915670156479,0.9951227307319641,0.038407690823078156,0.9840947389602661,0.9979695677757263,0.19492284953594208
2243,0.9974661469459534,0.0908878967165947,0.9649412035942078,0.9932975769042969,0.09682341665029526,0.9970875978469849,0.06287270039319992,0.9847715497016907,0.997292697429657,0.14427721500396729
2244,0.9976574778556824,0.09303706884384155,0.9680503010749817,0.9939268827438354,0.08970693498849869,0.9970943331718445,0.09200497716665268,0.9763113260269165,0.995600700378418,0.13637524843215942
2245,0.997764527797699,0.09936831891536713,0.9725285172462463,0.9958036541938782,0.09863872081041336,0.9967623949050903,0.09658707678318024,0.9692047238349915,0.9939086437225342,0.13888302445411682
2246,0.9977979063987732,0.09283212572336197,0.9685170650482178,0.9947354793548584,0.09191860258579254,0.997063159942627,0.09526336938142776,0.9719120264053345,0.9942470192909241,0.13121448457241058
2247,0.9978452920913696,0.09175232797861099,0.9706248044967651,0.9941974878311157,0.09192472696304321,0.9967852234840393,0.12493389844894409,0.9593908786773682,0.9908629655838013,0.13874948024749756
2248,0.9972010254859924,0.081521175801754,0.9643047451972961,0.9929569959640503,0.10112389922142029,0.9970188736915588,0.09038449823856354,0.9752960801124573,0.995600700378418,0.13471844792366028
2249,0.9937567710876465,0.057491008192300797,0.9417461156845093,0.9861083030700684,0.15808705985546112,0.9957308173179626,0.0725841149687767,0.9702199697494507,0.9942470192909241,0.16158773005008698
2250,0.996777355670929,0.0813700407743454,0.964786946773529,0.9928568005561829,0.10874107480049133,0.9964354634284973,0.09493418782949448,0.9664974808692932,0.9945854544639587,0.14120572805404663
2251,0.9975317716598511,0.09202953428030014,0.9698293805122375,0.9936780333518982,0.09408822655677795,0.9970521926879883,0.10850661993026733,0.9712352156639099,0.9945854544639587,0.1319240778684616
2252,0.9977696537971497,0.09406185150146484,0.9695771932601929,0.9930833578109741,0.091012142598629,0.9969445466995239,0.09942857176065445,0.9715735912322998,0.9945854544639587,0.13346785306930542
2253,0.9978160858154297,0.0950436070561409,0.9704688787460327,0.9942478537559509,0.09068313241004944,0.996925950050354,0.12195849418640137,0.9685279130935669,0.9922165870666504,0.13123562932014465
2254,0.9979350566864014,0.09728483855724335,0.9691473841667175,0.9943660497665405,0.08606397360563278,0.996936023235321,0.10907771438360214,0.9661590456962585,0.9925549626350403,0.1312272846698761
2255,0.9975798726081848,0.09027916193008423,0.9670290350914001,0.9942085146903992,0.098187156021595,0.996258556842804,0.07139679789543152,0.9776649475097656,0.9959390759468079,0.14957983791828156
2256,0.9970429539680481,0.08286919444799423,0.9670419692993164,0.9932446479797363,0.10332166403532028,0.9950870275497437,0.0425785556435585,0.9790186285972595,0.9949238300323486,0.18564429879188538
2257,0.9976286888122559,0.0918540358543396,0.9706909656524658,0.9944317936897278,0.0928688794374466,0.9968643188476562,0.11057952046394348,0.969881534576416,0.9942470192909241,0.12975391745567322
2258,0.9978572726249695,0.09357722103595734,0.9691436290740967,0.9945874810218811,0.09223747998476028,0.9969573616981506,0.05955754965543747,0.9884940981864929,0.9979695677757263,0.1468619555234909
2259,0.9979479908943176,0.09991455078125,0.9708867073059082,0.9944131374359131,0.0876852348446846,0.9966975450515747,0.08571767807006836,0.9773265719413757,0.9942470192909241,0.13687804341316223
2260,0.9978433847427368,0.09902028739452362,0.9709141254425049,0.994113564491272,0.08813159912824631,0.9964788556098938,0.10961737483739853,0.9685279130935669,0.9925549626350403,0.13524129986763
2261,0.9977280497550964,0.09306173771619797,0.9708962440490723,0.9947371482849121,0.09220769256353378,0.9969521164894104,0.07002051174640656,0.9820643067359924,0.9959390759468079,0.13934800028800964
2262,0.9976364970207214,0.09344106167554855,0.9693372845649719,0.9942735433578491,0.09258759021759033,0.9964142441749573,0.08084661513566971,0.968189537525177,0.9925549626350403,0.14313547313213348
2263,0.9978827238082886,0.0988159030675888,0.972077488899231,0.9942696690559387,0.08745162189006805,0.9967212080955505,0.08757705241441727,0.9759729504585266,0.9945854544639587,0.13165715336799622
2264,0.997552752494812,0.0924341082572937,0.9703638553619385,0.9938236474990845,0.09042937308549881,0.9962485432624817,0.0720309391617775,0.9769881367683411,0.9942470192909241,0.14517511427402496
2265,0.9978737235069275,0.0978090837597847,0.9730471968650818,0.9949145913124084,0.08652385324239731,0.997352659702301,0.09468776732683182,0.9759729504585266,0.9962775111198425,0.13007844984531403
2266,0.9978066086769104,0.09555787593126297,0.9707344174385071,0.9943193197250366,0.09365878999233246,0.9968945980072021,0.07935501635074615,0.9742808938026428,0.9969543218612671,0.1382708102464676
2267,0.99781334400177,0.09455983340740204,0.971281111240387,0.9946343898773193,0.08994954824447632,0.9974694848060608,0.11342564970254898,0.9729272127151489,0.9935702085494995,0.12713268399238586
2268,0.9976759552955627,0.0940510556101799,0.9708361029624939,0.9938709735870361,0.0943957045674324,0.9970421195030212,0.08940283954143524,0.9732656478881836,0.9935702085494995,0.1320420503616333
2269,0.9975986480712891,0.0957014337182045,0.9705926775932312,0.9949977397918701,0.09164649993181229,0.9973064064979553,0.10594562441110611,0.9732656478881836,0.9949238300323486,0.12998083233833313
2270,0.9980284571647644,0.0977831557393074,0.974293053150177,0.996440589427948,0.09078622609376907,0.9971442818641663,0.11981876194477081,0.9664974808692932,0.9925549626350403,0.12883277237415314
2271,0.9978253841400146,0.09693450480699539,0.971147358417511,0.9946357011795044,0.09011124074459076,0.9969149827957153,0.10727926343679428,0.9695431590080261,0.9949238300323486,0.12668892741203308
2272,0.9981368780136108,0.10399146378040314,0.9732341766357422,0.9947424530982971,0.08262310177087784,0.9976030588150024,0.08871215581893921,0.9776649475097656,0.997292697429657,0.12616105377674103
2273,0.997545599937439,0.09158865362405777,0.9711631536483765,0.9949982166290283,0.09247586876153946,0.9970508813858032,0.10755955427885056,0.9702199697494507,0.9918781518936157,0.1294812709093094
2274,0.9978218674659729,0.09307651221752167,0.9710741639137268,0.9950180649757385,0.0917377769947052,0.9970183968544006,0.11447878926992416,0.9688663482666016,0.9939086437225342,0.13192269206047058
2275,0.997774064540863,0.09433101117610931,0.9698880314826965,0.9951074123382568,0.09360780566930771,0.9968935251235962,0.10051501542329788,0.9708967804908752,0.992893397808075,0.13212810456752777
2276,0.9977820515632629,0.0947217047214508,0.9698113203048706,0.9953760504722595,0.08672089129686356,0.9968439936637878,0.1138731986284256,0.9688663482666016,0.9922165870666504,0.13940581679344177
2277,0.9980558156967163,0.09840332716703415,0.9744280576705933,0.9954753518104553,0.08794573694467545,0.997330904006958,0.09720206260681152,0.9746192693710327,0.9952622652053833,0.12901049852371216
2278,0.997551679611206,0.08896341174840927,0.970236599445343,0.9942491054534912,0.09750718623399734,0.9967406392097473,0.13953261077404022,0.9637901782989502,0.9915397763252258,0.1289488822221756
2279,0.9977076053619385,0.09139271825551987,0.971522331237793,0.9946982860565186,0.09385792165994644,0.9967833757400513,0.09924007207155228,0.9722504019737244,0.9925549626350403,0.13160738348960876
2280,0.9981459379196167,0.09587660431861877,0.9719681143760681,0.9949713945388794,0.08620743453502655,0.9970829486846924,0.12110638618469238,0.9631133675575256,0.9939086437225342,0.12632790207862854
2281,0.9973815083503723,0.09119163453578949,0.9682523608207703,0.993189811706543,0.0975843295454979,0.9963796734809875,0.09261972457170486,0.962774932384491,0.9935702085494995,0.14740923047065735
2282,0.9976668357849121,0.09558388590812683,0.9703783392906189,0.9946095943450928,0.08955366164445877,0.9966303706169128,0.09837412089109421,0.972588837146759,0.9935702085494995,0.13132189214229584
2283,0.997664213180542,0.09919522702693939,0.9723734259605408,0.9942466020584106,0.09656688570976257,0.9969638586044312,0.10940177738666534,0.9722504019737244,0.9939086437225342,0.12662173807621002
2284,0.997787356376648,0.0932457372546196,0.9708797335624695,0.9949687719345093,0.09199453145265579,0.9968277812004089,0.105476975440979,0.9664974808692932,0.9939086437225342,0.13218937814235687
2285,0.9970763325691223,0.09461744874715805,0.9668988585472107,0.9921436905860901,0.10062230378389359,0.9970592856407166,0.1252145618200302,0.962774932384491,0.9939086437225342,0.13503949344158173
2286,0.9975427389144897,0.09353093802928925,0.9712439179420471,0.9940384030342102,0.09482032805681229,0.9969492554664612,0.07660192996263504,0.9810490608215332,0.9962775111198425,0.1360596865415573
2287,0.9977831244468689,0.09113191813230515,0.9717886447906494,0.9941917657852173,0.09093703329563141,0.9968284368515015,0.13213059306144714,0.9641286134719849,0.9922165870666504,0.13355815410614014
2288,0.9980245232582092,0.09998147189617157,0.9707391858100891,0.9949203729629517,0.08587092161178589,0.9961508512496948,0.12685132026672363,0.9593908786773682,0.9908629655838013,0.1413837969303131
2289,0.997765064239502,0.09315750002861023,0.9696833491325378,0.9940662980079651,0.0959143117070198,0.996717631816864,0.0825251042842865,0.9732656478881836,0.9952622652053833,0.13888520002365112
2290,0.9976401329040527,0.0939834862947464,0.9704461097717285,0.9938322305679321,0.09091245383024216,0.9969311356544495,0.08617492020130157,0.9749577045440674,0.9962775111198425,0.13555440306663513
2291,0.9978721141815186,0.09169910103082657,0.9701658487319946,0.9947008490562439,0.08903951942920685,0.9901857972145081,0.0613185316324234,0.968189537525177,0.9844331741333008,0.2154010385274887
2292,0.9973788857460022,0.0859522819519043,0.9705495834350586,0.9942917823791504,0.09824001789093018,0.9969926476478577,0.10539712756872177,0.9668358564376831,0.992893397808075,0.1366352140903473
2293,0.9979497194290161,0.09788770973682404,0.9700441360473633,0.9946394562721252,0.08453657478094101,0.9969040155410767,0.11302734911441803,0.9692047238349915,0.9918781518936157,0.12632040679454803
2294,0.9979506134986877,0.09501350671052933,0.973077118396759,0.9942458868026733,0.08688738197088242,0.9970384240150452,0.13606321811676025,0.9614213109016418,0.9915397763252258,0.12945331633090973
2295,0.9978012442588806,0.0926172211766243,0.9704115390777588,0.9946478009223938,0.09346350282430649,0.9972043633460999,0.11502932012081146,0.9692047238349915,0.9952622652053833,0.12653936445713043
2296,0.9977836608886719,0.09342300891876221,0.9712059497833252,0.994426965713501,0.09147230535745621,0.98881995677948,0.10534113645553589,0.9384094476699829,0.9732656478881836,0.266147643327713
2297,0.9977009892463684,0.10220605134963989,0.9721964597702026,0.9945321083068848,0.08787763863801956,0.9970983266830444,0.1028721034526825,0.9708967804908752,0.995600700378418,0.13420918583869934
2298,0.997984766960144,0.09871406853199005,0.9731577634811401,0.994973361492157,0.08736267685890198,0.9966814517974854,0.12182849645614624,0.9668358564376831,0.9918781518936157,0.13085274398326874
2299,0.9979720711708069,0.09567262977361679,0.9739573001861572,0.9950109720230103,0.09028692543506622,0.9970468878746033,0.11580733954906464,0.969881534576416,0.9925549626350403,0.13255120813846588
2300,0.997747540473938,0.09395298361778259,0.970099687576294,0.9946532249450684,0.09393232315778732,0.9967123866081238,0.1433713585138321,0.9570220112800598,0.9881556630134583,0.1380637139081955
2301,0.9977818131446838,0.09546069800853729,0.9691393971443176,0.99427330493927,0.08974265307188034,0.9968109130859375,0.1152014210820198,0.9658206701278687,0.9912013411521912,0.13516977429389954
2302,0.99777752161026,0.09305337816476822,0.9707475304603577,0.99468594789505,0.09109468013048172,0.9973798990249634,0.09641717374324799,0.9817258715629578,0.9962775111198425,0.12658390402793884
2303,0.9979851245880127,0.09909448772668839,0.9717729687690735,0.9948769211769104,0.08901656419038773,0.9969121217727661,0.09424323588609695,0.9739424586296082,0.9945854544639587,0.13344806432724
2304,0.997841477394104,0.09446902573108673,0.9715392589569092,0.9951820373535156,0.09069842100143433,0.9968234896659851,0.12048901617527008,0.9705584049224854,0.9935702085494995,0.13018177449703217
2305,0.9975667595863342,0.09208247065544128,0.9685366749763489,0.9941487312316895,0.09176662564277649,0.9960118532180786,0.08612988889217377,0.9658206701278687,0.9935702085494995,0.1613103300333023
2306,0.9979954957962036,0.09682133793830872,0.9730296730995178,0.99416583776474,0.08714862167835236,0.9970453977584839,0.09214255958795547,0.9790186285972595,0.9942470192909241,0.131511390209198
2307,0.9976935386657715,0.09379708021879196,0.9696587920188904,0.9932966828346252,0.09276160597801208,0.9970881342887878,0.10615703463554382,0.9708967804908752,0.9942470192909241,0.133006751537323
2308,0.9978847503662109,0.10247515887022018,0.9721560478210449,0.9943915009498596,0.0881490409374237,0.9921239614486694,0.13194938004016876,0.9421319961547852,0.980033814907074,0.21013101935386658
2309,0.9976550340652466,0.09220127761363983,0.9687207341194153,0.9940796494483948,0.09580594301223755,0.9973196983337402,0.08109469711780548,0.9807106852531433,0.997292697429657,0.13344156742095947
2310,0.9981499314308167,0.10135654360055923,0.9712398052215576,0.9941504597663879,0.08011101186275482,0.992737352848053,0.07235889881849289,0.9644669890403748,0.9891709089279175,0.179086372256279
2311,0.9979411363601685,0.09793969988822937,0.9702954888343811,0.9953586459159851,0.08701328933238983,0.9974583387374878,0.1175508201122284,0.972588837146759,0.9945854544639587,0.1271842122077942
2312,0.9978580474853516,0.09605907648801804,0.9718114733695984,0.9946087598800659,0.08823488652706146,0.9971644282341003,0.08937175571918488,0.9729272127151489,0.9966158866882324,0.13331609964370728
2313,0.9965159893035889,0.07663363218307495,0.9605230093002319,0.9908668994903564,0.11605151742696762,0.9939278364181519,0.06545739620923996,0.961082935333252,0.9908629655838013,0.1795801967382431
2314,0.9970770478248596,0.08124669641256332,0.9625462293624878,0.9939375519752502,0.10403379052877426,0.9970206022262573,0.10276453197002411,0.969881534576416,0.9949238300323486,0.13318362832069397
2315,0.9977441430091858,0.10081645846366882,0.9725921154022217,0.9941674470901489,0.09185956418514252,0.9970467686653137,0.1057848185300827,0.9715735912322998,0.9952622652053833,0.12780125439167023
2316,0.9979132413864136,0.09411165118217468,0.9709228873252869,0.9947913885116577,0.09123778343200684,0.9969517588615417,0.12084592133760452,0.961082935333252,0.9932318329811096,0.1448277235031128
2317,0.9976001381874084,0.0908164456486702,0.9673317670822144,0.9951410889625549,0.09289854764938354,0.9969332814216614,0.08934655040502548,0.9763113260269165,0.9935702085494995,0.1334959864616394
2318,0.9979509115219116,0.09383881092071533,0.9714550971984863,0.9956203699111938,0.08867821842432022,0.996727466583252,0.0851515531539917,0.9773265719413757,0.9942470192909241,0.13548171520233154
2319,0.9972195029258728,0.08639928698539734,0.9666067361831665,0.9939378499984741,0.09787547588348389,0.9959078431129456,0.10248571634292603,0.9529610872268677,0.9901861548423767,0.15207745134830475
2320,0.9979968070983887,0.09707378596067429,0.9730912446975708,0.995573878288269,0.0906652882695198,0.9966751337051392,0.07932619750499725,0.9752960801124573,0.9945854544639587,0.1398257166147232
2321,0.9977741837501526,0.0916367918252945,0.970719039440155,0.9944536089897156,0.09297122806310654,0.9966133832931519,0.057827871292829514,0.982741117477417,0.9959390759468079,0.15589696168899536
2322,0.9974172711372375,0.09308672696352005,0.9675049781799316,0.9928146004676819,0.09160013496875763,0.9970436692237854,0.07723381370306015,0.9769881367683411,0.9966158866882324,0.13905565440654755
2323,0.9980099201202393,0.09817074239253998,0.970589816570282,0.9944822192192078,0.08633554726839066,0.9971281290054321,0.11178837716579437,0.968189537525177,0.995600700378418,0.13252845406532288
2324,0.9979209899902344,0.09706167131662369,0.9697278141975403,0.9940473437309265,0.088564433157444,0.9974342584609985,0.11163601279258728,0.9756345152854919,0.992893397808075,0.1222400963306427
2325,0.9978832602500916,0.09750434756278992,0.973850429058075,0.9952634572982788,0.09291321039199829,0.9973819851875305,0.11442527174949646,0.9671742916107178,0.9942470192909241,0.12465616315603256
2326,0.99786376953125,0.09359496831893921,0.9717336893081665,0.9949225187301636,0.09119807928800583,0.9970778226852417,0.12333304435014725,0.9702199697494507,0.992893397808075,0.1333349347114563
2327,0.997168242931366,0.09730364382266998,0.9684711694717407,0.9926816821098328,0.10012748837471008,0.9956304430961609,0.08292979747056961,0.9678511023521423,0.9935702085494995,0.15144264698028564
2328,0.9976451396942139,0.09001561999320984,0.9686221480369568,0.9942631721496582,0.09703215211629868,0.9971104860305786,0.10280005633831024,0.9715735912322998,0.9952622652053833,0.13094760477542877
2329,0.9978970289230347,0.09927278012037277,0.9715632200241089,0.9939101934432983,0.08544184267520905,0.9974263310432434,0.1227530837059021,0.9729272127151489,0.9949238300323486,0.12582352757453918
2330,0.9978145360946655,0.09192240983247757,0.9709007143974304,0.9946112632751465,0.09223861247301102,0.9974491596221924,0.10573884844779968,0.9739424586296082,0.9966158866882324,0.12320765852928162
2331,0.9977344274520874,0.10222993791103363,0.9707527756690979,0.9929806590080261,0.0906798467040062,0.9970978498458862,0.12013380974531174,0.9722504019737244,0.9918781518936157,0.12672889232635498
2332,0.9969731569290161,0.08468461781740189,0.9654891490936279,0.9927211403846741,0.10164225101470947,0.9968461394309998,0.06865537166595459,0.9790186285972595,0.9966158866882324,0.14627328515052795
2333,0.9975199699401855,0.09153454005718231,0.9680606722831726,0.9945104122161865,0.09565497934818268,0.9952558279037476,0.06545297056436539,0.9708967804908752,0.992893397808075,0.16324685513973236
2334,0.9968169331550598,0.09592971205711365,0.969398021697998,0.9928025007247925,0.10769283771514893,0.9955491423606873,0.08533976227045059,0.9583756327629089,0.9935702085494995,0.16290993988513947
2335,0.9977078437805176,0.10042697191238403,0.9707337021827698,0.9937654733657837,0.09003343433141708,0.9942215085029602,0.09884047508239746,0.9519458413124084,0.9864636063575745,0.16976915299892426
2336,0.9977421760559082,0.09084827452898026,0.9691770672798157,0.9948375225067139,0.0931704118847847,0.9966657161712646,0.09502382576465607,0.9719120264053345,0.9942470192909241,0.13548971712589264
2337,0.9980691075325012,0.09603235870599747,0.9736307263374329,0.9953098297119141,0.08743041753768921,0.9967350959777832,0.10562576353549957,0.9702199697494507,0.9942470192909241,0.13106805086135864
2338,0.9967266917228699,0.09290580451488495,0.9706747531890869,0.9924551844596863,0.11157972365617752,0.9971051216125488,0.10067208856344223,0.968189537525177,0.9949238300323486,0.13027243316173553
2339,0.9978926181793213,0.09604992717504501,0.970311164855957,0.9941437244415283,0.0886850655078888,0.996578574180603,0.1293482631444931,0.9651437997817993,0.9901861548423767,0.13089191913604736
2340,0.997621476650238,0.09329163283109665,0.9710434079170227,0.9943085312843323,0.09480981528759003,0.9955801963806152,0.06430055946111679,0.9736040830612183,0.9942470192909241,0.15328457951545715
2341,0.9964243769645691,0.08970649540424347,0.9649595618247986,0.992422342300415,0.11231686919927597,0.9970176815986633,0.07426593452692032,0.980033814907074,0.9959390759468079,0.1372571438550949
2342,0.9968582391738892,0.08410530537366867,0.9644319415092468,0.9928225874900818,0.10561733692884445,0.9966760277748108,0.06955496966838837,0.9790186285972595,0.9945854544639587,0.14072562754154205
2343,0.996326208114624,0.09397540986537933,0.9700787663459778,0.9931102395057678,0.1130249872803688,0.996464192867279,0.11558547616004944,0.9587140679359436,0.9905245304107666,0.13998869061470032
2344,0.9979397058486938,0.0966552272439003,0.9720038771629333,0.9947603344917297,0.0905102863907814,0.9968587160110474,0.0969158485531807,0.9634518027305603,0.9942470192909241,0.13580958545207977
2345,0.9980455636978149,0.1007421612739563,0.9734029173851013,0.9948851466178894,0.09181273728609085,0.996591329574585,0.11562702059745789,0.9685279130935669,0.9925549626350403,0.12368419021368027
2346,0.9978597164154053,0.09844277054071426,0.9734453558921814,0.9953321814537048,0.08915156126022339,0.9957054853439331,0.1583428531885147,0.9377326369285583,0.9840947389602661,0.16728335618972778
2347,0.9977524280548096,0.0893988236784935,0.9723602533340454,0.9949275255203247,0.09361284971237183,0.9972689747810364,0.11743231862783432,0.9688663482666016,0.9935702085494995,0.12865690886974335
2348,0.9976934790611267,0.09532932937145233,0.9705178141593933,0.9947620630264282,0.09203304350376129,0.9966434836387634,0.10690030455589294,0.9641286134719849,0.9939086437225342,0.13291165232658386
2349,0.9967619776725769,0.07752577215433121,0.9635313749313354,0.9920615553855896,0.11612056940793991,0.9970914721488953,0.10176583379507065,0.9712352156639099,0.9942470192909241,0.13354554772377014
2350,0.9977474808692932,0.09091226011514664,0.9707210659980774,0.9941548705101013,0.09050193428993225,0.9972944855690002,0.09360752999782562,0.9796954393386841,0.9959390759468079,0.12695029377937317
