epoch,c_auc,c_precision,c_recall,c_recall_1,loss,val_c_auc,val_c_precision,val_c_recall,val_c_recall_1,val_loss
681,0.9943673014640808,0.5249401926994324,0.8425973653793335,0.9429511427879333,0.025784717872738838,0.9967382550239563,0.5033073425292969,0.8975352048873901,0.9723591804504395,0.015112978406250477
682,0.9942072033882141,0.5303532481193542,0.8458368182182312,0.9419968724250793,0.025084879249334335,0.996521532535553,0.5308460593223572,0.8892605900764465,0.9674295783042908,0.01459830068051815
683,0.9942390322685242,0.5264488458633423,0.8418175578117371,0.9412744045257568,0.025751013308763504,0.9969263076782227,0.4776798188686371,0.9061619639396667,0.9748239517211914,0.015488102100789547
684,0.9943508505821228,0.5254237055778503,0.8423283100128174,0.9416223764419556,0.025638215243816376,0.9971129894256592,0.49921905994415283,0.9003521203994751,0.9735915660858154,0.015016313642263412
685,0.994314432144165,0.5264829397201538,0.8452223539352417,0.9437192678451538,0.026188315823674202,0.9968188405036926,0.49027273058891296,0.9051056504249573,0.9746478796005249,0.01503122877329588
686,0.9944540858268738,0.5286942720413208,0.8467439413070679,0.9451138377189636,0.025242134928703308,0.9966115951538086,0.5234003067016602,0.889964759349823,0.9667253494262695,0.014817708171904087
687,0.9946014285087585,0.5260539054870605,0.8423055410385132,0.9416491389274597,0.025199221447110176,0.9971113204956055,0.5002942085266113,0.8980633616447449,0.9742957949638367,0.014905453659594059
688,0.9946340918540955,0.5348892211914062,0.8495547771453857,0.9444488883018494,0.024839550256729126,0.9970436096191406,0.5008841156959534,0.8977112770080566,0.9739436507225037,0.014840583316981792
689,0.9946342706680298,0.5343446731567383,0.8504658341407776,0.945789635181427,0.024952726438641548,0.9968534708023071,0.49872973561286926,0.8985915780067444,0.9714788794517517,0.01480125728994608
690,0.9947630167007446,0.5292789340019226,0.8434688448905945,0.9421858191490173,0.024509169161319733,0.9971330761909485,0.502902090549469,0.8999999761581421,0.9728873372077942,0.014822405762970448
691,0.9942075610160828,0.5274524092674255,0.8451374173164368,0.9435360431671143,0.025769425556063652,0.9969006776809692,0.4856818914413452,0.9047535061836243,0.9725351929664612,0.015113426372408867
692,0.9946909546852112,0.5311375856399536,0.8471431732177734,0.9455621838569641,0.025178110226988792,0.9969621300697327,0.47729602456092834,0.9012324213981628,0.970950722694397,0.015264211222529411
693,0.9943497180938721,0.5275673866271973,0.8414371013641357,0.9424895644187927,0.025869494304060936,0.9969860911369324,0.5182467103004456,0.8950704336166382,0.969366192817688,0.014649034477770329
694,0.9946048855781555,0.5253899693489075,0.8444147706031799,0.9436296820640564,0.025181490927934647,0.9970861673355103,0.5184881687164307,0.8911972045898438,0.9684858918190002,0.014609390869736671
695,0.9947807788848877,0.5270795226097107,0.8444857597351074,0.942793607711792,0.025808976963162422,0.997245192527771,0.5035907626152039,0.9012324213981628,0.9732394218444824,0.014862813986837864
696,0.9943882822990417,0.529579758644104,0.8445311784744263,0.943736732006073,0.0254429392516613,0.9973441362380981,0.4864788055419922,0.9026408195495605,0.9734154939651489,0.015224496833980083
697,0.9945679903030396,0.529769241809845,0.844674825668335,0.9436532258987427,0.02475718967616558,0.9970117211341858,0.5046581029891968,0.8964788913726807,0.9723591804504395,0.01477941032499075
698,0.9946999549865723,0.5328180193901062,0.8507067561149597,0.9454275965690613,0.024451440200209618,0.9969676733016968,0.514952540397644,0.8973591327667236,0.9711267352104187,0.014815383590757847
699,0.9943519830703735,0.5286880135536194,0.8449379205703735,0.9423453211784363,0.025390468537807465,0.9972667098045349,0.4938662052154541,0.907218337059021,0.9737675786018372,0.015063105151057243
700,0.9945176839828491,0.529290497303009,0.8488220572471619,0.9441621899604797,0.025005389004945755,0.9963610768318176,0.5288963317871094,0.8926056623458862,0.9656690359115601,0.0143448980525136
701,0.9945101737976074,0.5229844450950623,0.8409815430641174,0.9431923627853394,0.02581673301756382,0.9972628355026245,0.5126448273658752,0.8957746624946594,0.9698943495750427,0.014589847065508366
702,0.9947845339775085,0.5388548374176025,0.8541674017906189,0.94684237241745,0.02467297576367855,0.9964621663093567,0.5209172368049622,0.887852132320404,0.9658450484275818,0.01499444805085659
703,0.9944987893104553,0.528343141078949,0.8437809348106384,0.9430001974105835,0.02429964207112789,0.9970045685768127,0.50340336561203,0.8984155058860779,0.9720070362091064,0.014914566650986671
704,0.9948121905326843,0.5289494395256042,0.8447030186653137,0.9442185759544373,0.025233732536435127,0.9964005947113037,0.5119612216949463,0.8929577469825745,0.9672535061836243,0.015056558884680271
705,0.9945966005325317,0.5303782224655151,0.8452324271202087,0.9425781965255737,0.024827132001519203,0.997140645980835,0.5075146555900574,0.8977112770080566,0.9725351929664612,0.014866551384329796
706,0.9945937991142273,0.5313478708267212,0.8481478095054626,0.944557785987854,0.02563995122909546,0.9968156814575195,0.49411311745643616,0.9014084339141846,0.9732394218444824,0.014905774034559727
707,0.994784414768219,0.5284384489059448,0.8465871214866638,0.9419460296630859,0.025259938091039658,0.9971955418586731,0.4898134171962738,0.9058098793029785,0.9758802652359009,0.01521453820168972
708,0.9947013854980469,0.5277566909790039,0.8466147780418396,0.944291889667511,0.025417856872081757,0.9971407651901245,0.48866236209869385,0.9029929637908936,0.9755281805992126,0.015089202672243118
709,0.9948455095291138,0.5335192084312439,0.8449717164039612,0.9429796934127808,0.024939080700278282,0.9971166253089905,0.4939142167568207,0.9001760482788086,0.9758802652359009,0.014979826286435127
710,0.9946619868278503,0.5334654450416565,0.8449941277503967,0.942454993724823,0.024791903793811798,0.997223973274231,0.48511001467704773,0.9005281925201416,0.9748239517211914,0.015484364703297615
711,0.9944997429847717,0.5283457636833191,0.8443243503570557,0.9426506161689758,0.025355130434036255,0.9973099827766418,0.5050574541091919,0.9054577350616455,0.9741197228431702,0.014722153544425964
712,0.9944714307785034,0.5288541913032532,0.8469328880310059,0.9426991939544678,0.025396917015314102,0.9970664978027344,0.5077570080757141,0.893133819103241,0.970950722694397,0.015084185637533665
713,0.995016872882843,0.5327869057655334,0.8504658937454224,0.9453513026237488,0.024716438725590706,0.9969626069068909,0.5161519646644592,0.8945422768592834,0.969718337059021,0.014680023305118084
714,0.9947614669799805,0.533379852771759,0.847698450088501,0.9445003867149353,0.025069162249565125,0.9967764019966125,0.5018131732940674,0.9014084339141846,0.970598578453064,0.014860975556075573
715,0.9945193529129028,0.5256326794624329,0.8457141518592834,0.9432159662246704,0.02541283890604973,0.9969247579574585,0.5220739245414734,0.8952465057373047,0.9684858918190002,0.014491244219243526
716,0.9942875504493713,0.5340723991394043,0.8475184440612793,0.9425597786903381,0.025429118424654007,0.9965209364891052,0.5374308824539185,0.8897887468338013,0.9660211205482483,0.014343523420393467
717,0.9946973919868469,0.5327777862548828,0.8470737338066101,0.9429723620414734,0.024977371096611023,0.9969627261161804,0.48431169986724854,0.9049295783042908,0.9714788794517517,0.014945922419428825
718,0.9948738813400269,0.5293323397636414,0.8435683846473694,0.943548858165741,0.025424381718039513,0.9966343641281128,0.5012830495834351,0.8941901326179504,0.9691901206970215,0.015102803707122803
719,0.9944563508033752,0.5318407416343689,0.8461118936538696,0.9438546895980835,0.02527465485036373,0.9969725608825684,0.513249397277832,0.8968309760093689,0.9702464938163757,0.014823144301772118
720,0.9947533011436462,0.5314870476722717,0.8451265096664429,0.9449363946914673,0.025605609640479088,0.9970754384994507,0.5119646191596985,0.8964788913726807,0.969366192817688,0.014719235710799694
721,0.9946777820587158,0.5318504571914673,0.8487749695777893,0.9449588060379028,0.02537277154624462,0.9968854188919067,0.5171956419944763,0.8922535181045532,0.9698943495750427,0.014869553036987782
722,0.9951932430267334,0.5372073650360107,0.8545310497283936,0.9469552636146545,0.024086425080895424,0.9969717860221863,0.5140271782875061,0.8999999761581421,0.9704225063323975,0.014825703576207161
723,0.9946448802947998,0.5352237820625305,0.8480874300003052,0.9434532523155212,0.025109851732850075,0.9970908761024475,0.5125552415847778,0.8984155058860779,0.9711267352104187,0.014559728093445301
724,0.9943992495536804,0.527112603187561,0.8412430882453918,0.942220151424408,0.026007579639554024,0.997247040271759,0.4999023973941803,0.9017605781555176,0.9732394218444824,0.014572092331945896
725,0.9947137236595154,0.5347899794578552,0.852120041847229,0.9469152092933655,0.02439272031188011,0.9967764019966125,0.5079333186149597,0.8961267471313477,0.9691901206970215,0.014789990149438381
726,0.9944642782211304,0.5277441740036011,0.8428964018821716,0.9419397115707397,0.025650212541222572,0.9970685243606567,0.49341028928756714,0.9029929637908936,0.9704225063323975,0.014798814430832863
727,0.9941980838775635,0.5263158082962036,0.8416973948478699,0.9405143857002258,0.02535882592201233,0.9966217875480652,0.5282801985740662,0.8896126747131348,0.9639084339141846,0.014788234606385231
728,0.9948158264160156,0.5333392024040222,0.849627673625946,0.9441454410552979,0.024111885577440262,0.9971768856048584,0.4965001046657562,0.8991197347640991,0.9714788794517517,0.01511338446289301
729,0.9943641424179077,0.5346871018409729,0.8483873009681702,0.9436661601066589,0.024776285514235497,0.996482253074646,0.5118999481201172,0.8936619758605957,0.9695422649383545,0.014643948525190353
730,0.9945827126502991,0.5370476245880127,0.8501587510108948,0.9438338875770569,0.024475667625665665,0.9968945980072021,0.5110732316970825,0.8978873491287231,0.9700704216957092,0.01497593056410551
731,0.9944022297859192,0.5271241664886475,0.8447999954223633,0.9436631202697754,0.02534794621169567,0.9972081780433655,0.49021291732788086,0.9038732647895813,0.9739436507225037,0.014895926229655743
732,0.9949197173118591,0.5345157384872437,0.849373996257782,0.9455726146697998,0.02484174631536007,0.9970006346702576,0.5149852633476257,0.8924295902252197,0.9688380360603333,0.014977398328483105
733,0.9950219988822937,0.5338845252990723,0.8488881587982178,0.9451580047607422,0.024436533451080322,0.9965232014656067,0.4908199608325958,0.8989436626434326,0.9727112650871277,0.01523699052631855
734,0.9946405291557312,0.5279346108436584,0.8438341617584229,0.9429484009742737,0.025873159989714622,0.997033417224884,0.4803415536880493,0.9012324213981628,0.9734154939651489,0.015461716800928116
735,0.9949394464492798,0.5318480730056763,0.8491283655166626,0.9453502297401428,0.024824097752571106,0.9967438578605652,0.48010462522506714,0.9049295783042908,0.9725351929664612,0.015239598229527473
736,0.9949730634689331,0.5324050188064575,0.8453578948974609,0.9440872073173523,0.024337327107787132,0.9966033697128296,0.5101959109306335,0.8941901326179504,0.9688380360603333,0.014878908172249794
737,0.9944621920585632,0.5297452807426453,0.8433299660682678,0.9428643584251404,0.02535519190132618,0.9970425963401794,0.511356770992279,0.8957746624946594,0.9700704216957092,0.014814772643148899
738,0.9949029088020325,0.5409672260284424,0.8517601490020752,0.945483386516571,0.02399653196334839,0.99631267786026,0.5116325616836548,0.8943662047386169,0.9684858918190002,0.014995892532169819
739,0.9951130747795105,0.5360310673713684,0.8499692678451538,0.9462802410125732,0.024578962475061417,0.9970938563346863,0.4999510943889618,0.8999999761581421,0.9711267352104187,0.014924331568181515
740,0.9947553277015686,0.5328583717346191,0.850065290927887,0.9461032748222351,0.024644678458571434,0.9969661235809326,0.5038484334945679,0.8989436626434326,0.9711267352104187,0.014758599922060966
741,0.9946577548980713,0.5304722785949707,0.8465760946273804,0.9447799921035767,0.025555023923516273,0.9969497323036194,0.5192484259605408,0.8952465057373047,0.9674295783042908,0.014488772489130497
742,0.9946098923683167,0.5307319164276123,0.848383367061615,0.9441531300544739,0.025063220411539078,0.997224748134613,0.5206027030944824,0.8941901326179504,0.9688380360603333,0.01483464427292347
743,0.9951388835906982,0.5360361933708191,0.8501542806625366,0.946588933467865,0.02462944947183132,0.9970585107803345,0.4916451871395111,0.9065141081809998,0.9730634093284607,0.014841674827039242
744,0.9944471716880798,0.5280172824859619,0.8443584442138672,0.9431598782539368,0.025024408474564552,0.9968821406364441,0.5304483771324158,0.8955985903739929,0.9684858918190002,0.014272244647145271
745,0.994666576385498,0.5316137671470642,0.8472650647163391,0.9442145228385925,0.026035131886601448,0.9972546100616455,0.4870894253253937,0.9033450484275818,0.9704225063323975,0.014807892963290215
746,0.9947507977485657,0.5360628366470337,0.8496124148368835,0.9445922374725342,0.024734707549214363,0.9974169731140137,0.5036381483078003,0.9017605781555176,0.9732394218444824,0.01471581682562828
747,0.994939386844635,0.5316421389579773,0.845575749874115,0.944564163684845,0.025088241323828697,0.9971635937690735,0.4826127886772156,0.904049277305603,0.9723591804504395,0.015446776524186134
748,0.9946009516716003,0.536577045917511,0.8486476540565491,0.9421557188034058,0.024572810158133507,0.9972974061965942,0.5108641386032104,0.8982394337654114,0.9707746505737305,0.014697839505970478
749,0.9944837689399719,0.5349737405776978,0.8471673130989075,0.9450098872184753,0.0251262616366148,0.9971206188201904,0.4825504720211029,0.9007042050361633,0.9737675786018372,0.015621400438249111
750,0.9946280121803284,0.5323218703269958,0.8478897213935852,0.944258987903595,0.025078024715185165,0.9969605207443237,0.5146269798278809,0.8950704336166382,0.968133807182312,0.014589639380574226
751,0.9945998787879944,0.5321260094642639,0.8482739329338074,0.944584846496582,0.02513263374567032,0.9972981810569763,0.48703089356422424,0.9024648070335388,0.9746478796005249,0.01542762853205204
752,0.9948760271072388,0.5308289527893066,0.8440298438072205,0.9426319003105164,0.02485855482518673,0.9968667030334473,0.515093207359314,0.8952465057373047,0.9686619639396667,0.014775325544178486
753,0.9946823716163635,0.5392674803733826,0.8541250228881836,0.9458885192871094,0.024741625413298607,0.9965214133262634,0.5307297706604004,0.8924295902252197,0.9704225063323975,0.014395516365766525
754,0.9948252439498901,0.5317244529724121,0.847042977809906,0.9445120692253113,0.024652939289808273,0.9969019293785095,0.509304404258728,0.9010563492774963,0.969718337059021,0.014690592885017395
755,0.9949049949645996,0.5341030359268188,0.8498560786247253,0.9452197551727295,0.024613045156002045,0.9970893859863281,0.5032982230186462,0.8999999761581421,0.9718309640884399,0.014685728587210178
756,0.9948117733001709,0.5323217511177063,0.8482234477996826,0.9466395378112793,0.02455854043364525,0.9970093965530396,0.5172589421272278,0.8943662047386169,0.9700704216957092,0.014302907511591911
757,0.9943806529045105,0.5335472226142883,0.8472565412521362,0.9428287148475647,0.02564656175673008,0.99685138463974,0.5269837975502014,0.8991197347640991,0.9702464938163757,0.014171076938509941
758,0.9945797324180603,0.5294209718704224,0.8466196060180664,0.9438977241516113,0.025294004008173943,0.9973326325416565,0.49790099263191223,0.8978873491287231,0.9744718074798584,0.015257343649864197
759,0.9949896335601807,0.5349727869033813,0.8483221530914307,0.9442827701568604,0.0247268658131361,0.997127890586853,0.48483994603157043,0.9093309640884399,0.9742957949638367,0.01500264648348093
760,0.9948851466178894,0.5344826579093933,0.8506764769554138,0.946395218372345,0.024418139830231667,0.9973427653312683,0.5060861110687256,0.9003521203994751,0.9718309640884399,0.014650100842118263
761,0.994590699672699,0.5327266454696655,0.8495247960090637,0.9447157382965088,0.02494548074901104,0.9971814155578613,0.5012198686599731,0.9042253494262695,0.9744718074798584,0.014576826244592667
762,0.9948005676269531,0.537998616695404,0.8502417802810669,0.9454247355461121,0.024619800969958305,0.9969026446342468,0.5085402131080627,0.9015845060348511,0.9702464938163757,0.014655289240181446
763,0.9950593113899231,0.5374584794044495,0.8482615351676941,0.9454371333122253,0.024763284251093864,0.9972360134124756,0.5092518925666809,0.9012324213981628,0.968133807182312,0.014427226968109608
764,0.9946479797363281,0.5298717021942139,0.8459576368331909,0.945228636264801,0.025316009297966957,0.9968789219856262,0.5143721699714661,0.8978873491287231,0.9716549515724182,0.014590557664632797
765,0.9946563243865967,0.5309577584266663,0.8475828170776367,0.9441338777542114,0.02501870132982731,0.9969748854637146,0.49266326427459717,0.904401421546936,0.9751760363578796,0.014944598078727722
766,0.9949427247047424,0.5354487299919128,0.8486364483833313,0.9440449476242065,0.025071989744901657,0.9974575638771057,0.4951484203338623,0.9073943495750427,0.9744718074798584,0.014546319842338562
767,0.9947419166564941,0.5328059792518616,0.8478240966796875,0.9446049332618713,0.024822689592838287,0.9968440532684326,0.5026491284370422,0.9019365906715393,0.9704225063323975,0.01485614012926817
768,0.9948756098747253,0.5312879681587219,0.8459943532943726,0.9440333843231201,0.025082984939217567,0.9965773224830627,0.518115222454071,0.8963028192520142,0.9702464938163757,0.014600823633372784
769,0.9950579404830933,0.5365732312202454,0.8516480922698975,0.946169912815094,0.024046169593930244,0.9969847202301025,0.5122146606445312,0.9007042050361633,0.969366192817688,0.014544004574418068
770,0.9948546290397644,0.5353357195854187,0.8504542708396912,0.9453461766242981,0.024312641471624374,0.9969090223312378,0.5273611545562744,0.8975352048873901,0.9711267352104187,0.014227984473109245
771,0.9948387742042542,0.5334444046020508,0.8489587306976318,0.9446907639503479,0.024605467915534973,0.9974040985107422,0.49258726835250854,0.9066901206970215,0.9764084219932556,0.014879208989441395
772,0.9945932030677795,0.5311079025268555,0.8443876504898071,0.9436624646186829,0.02560335025191307,0.9967857599258423,0.5193601250648499,0.8973591327667236,0.9702464938163757,0.014417404308915138
773,0.9948353171348572,0.5338994264602661,0.8492063283920288,0.9453843235969543,0.02449617348611355,0.9969409704208374,0.4844866394996643,0.907218337059021,0.9755281805992126,0.01496921293437481
774,0.9948626756668091,0.5343526601791382,0.8503803610801697,0.9456053376197815,0.02457495965063572,0.9971207976341248,0.48627227544784546,0.9073943495750427,0.9735915660858154,0.015042011626064777
775,0.9945399165153503,0.533723771572113,0.8488656282424927,0.9444133043289185,0.025106122717261314,0.9970307946205139,0.5129362344741821,0.9005281925201416,0.9730634093284607,0.014785547740757465
776,0.9946141839027405,0.5256145596504211,0.8406808972358704,0.9412192702293396,0.02583250403404236,0.997175931930542,0.49279260635375977,0.902816891670227,0.9730634093284607,0.015134706161916256
777,0.9947300553321838,0.5332554578781128,0.8480208516120911,0.9441984295845032,0.024780170992016792,0.9974172115325928,0.4823223054409027,0.9126760363578796,0.9760563373565674,0.014932898804545403
778,0.994772732257843,0.5326476693153381,0.8505781888961792,0.9448961615562439,0.0243777297437191,0.9973620176315308,0.4903745949268341,0.9103873372077942,0.9755281805992126,0.015169233083724976
779,0.9950120449066162,0.5382545590400696,0.8486247658729553,0.9450462460517883,0.024824218824505806,0.9969508647918701,0.4998539388179779,0.9036971926689148,0.9713028073310852,0.014868044294416904
780,0.9947550892829895,0.535838782787323,0.8503701090812683,0.9442761540412903,0.023953981697559357,0.997413694858551,0.5034489631652832,0.8994718194007874,0.9698943495750427,0.014684254303574562
781,0.9948017597198486,0.5367078185081482,0.8514975309371948,0.9455358386039734,0.024765465408563614,0.9972541928291321,0.5017643570899963,0.9012324213981628,0.9713028073310852,0.014789639972150326
782,0.9949303269386292,0.5380118489265442,0.8499355316162109,0.9450343251228333,0.02460627630352974,0.9968928098678589,0.49772220849990845,0.904049277305603,0.9716549515724182,0.014692679047584534
783,0.9949140548706055,0.5330447554588318,0.8512579202651978,0.946471095085144,0.024489818140864372,0.9972608685493469,0.5214579105377197,0.8941901326179504,0.9707746505737305,0.014437826350331306
784,0.9947702288627625,0.5343863368034363,0.8484053015708923,0.9455426335334778,0.025189610198140144,0.9971632957458496,0.5022588968276978,0.9003521203994751,0.9707746505737305,0.01466536708176136
785,0.9949541091918945,0.5341113805770874,0.849395751953125,0.9436315298080444,0.02436479553580284,0.997139573097229,0.4920377731323242,0.908450722694397,0.9751760363578796,0.014826556667685509
786,0.9947686791419983,0.5299907922744751,0.8476854562759399,0.9446181058883667,0.025187594816088676,0.9972580671310425,0.5170212984085083,0.8984155058860779,0.9732394218444824,0.014486855827271938
787,0.9944244623184204,0.5374909043312073,0.8509827256202698,0.9450770020484924,0.024541977792978287,0.9973925352096558,0.5088083744049072,0.9051056504249573,0.9735915660858154,0.014360806904733181
788,0.9949098825454712,0.5392725467681885,0.8511018753051758,0.9462270140647888,0.023895563557744026,0.9971582293510437,0.522330105304718,0.8998239636421204,0.9725351929664612,0.014305044896900654
789,0.9947684407234192,0.5356446504592896,0.8501467108726501,0.9448243379592896,0.02452237345278263,0.9968271851539612,0.5469547510147095,0.8869718313217163,0.966901421546936,0.014187618158757687
790,0.9948875308036804,0.5367302298545837,0.8536365032196045,0.945803701877594,0.024631371721625328,0.9970108866691589,0.5131116509437561,0.8991197347640991,0.9700704216957092,0.014646889641880989
791,0.9950643181800842,0.5363357663154602,0.8503521084785461,0.9463324546813965,0.024539915844798088,0.9970244765281677,0.49184703826904297,0.908098578453064,0.9746478796005249,0.014974972233176231
792,0.9946097731590271,0.5354496836662292,0.8499802947044373,0.9448004364967346,0.024332895874977112,0.9974150657653809,0.49859482049942017,0.9058098793029785,0.9739436507225037,0.014643372967839241
793,0.994915246963501,0.5352203249931335,0.8461956977844238,0.9430019855499268,0.024528859183192253,0.9971239566802979,0.4822801351547241,0.905633807182312,0.9746478796005249,0.01499546691775322
794,0.9949916005134583,0.5370035767555237,0.8556314706802368,0.948494017124176,0.024081166833639145,0.9966264963150024,0.5175822973251343,0.8940140604972839,0.9700704216957092,0.014650333672761917
795,0.9945805668830872,0.5352839827537537,0.8464083671569824,0.94212406873703,0.024565545842051506,0.996464192867279,0.5146642327308655,0.8959506750106812,0.9679577350616455,0.014489526860415936
796,0.995124876499176,0.5310848951339722,0.8490380048751831,0.9461275339126587,0.02457720972597599,0.9970101118087769,0.5262446999549866,0.8913732171058655,0.9686619639396667,0.01457277126610279
797,0.9944735765457153,0.5299450159072876,0.84414142370224,0.9447000622749329,0.025748983025550842,0.9971329569816589,0.48077282309532166,0.906866192817688,0.9751760363578796,0.01532092597335577
798,0.9946140646934509,0.5379613041877747,0.849149763584137,0.9447327256202698,0.0246418546885252,0.9971334338188171,0.5302572846412659,0.8963028192520142,0.9702464938163757,0.01426131371408701
799,0.9948104619979858,0.5385321378707886,0.8512207865715027,0.9467480778694153,0.024907369166612625,0.9966636300086975,0.5209378600120544,0.8957746624946594,0.9686619639396667,0.014536377973854542
800,0.994774341583252,0.533369243144989,0.8489072322845459,0.9447639584541321,0.025010790675878525,0.9968402981758118,0.5217034220695496,0.8950704336166382,0.9679577350616455,0.014522005803883076
801,0.9948210120201111,0.5353766679763794,0.8514240384101868,0.9454290270805359,0.024579450488090515,0.9964873194694519,0.5266542434692383,0.8940140604972839,0.9686619639396667,0.014544789679348469
802,0.9947964549064636,0.5346702337265015,0.8483774065971375,0.9449086785316467,0.0249195396900177,0.997103214263916,0.5449740886688232,0.8896126747131348,0.9661971926689148,0.014154965989291668
803,0.9950546026229858,0.5375177264213562,0.8537633419036865,0.946340799331665,0.023929012939333916,0.9972065687179565,0.5203219056129456,0.8992957472801208,0.9707746505737305,0.014411721378564835
804,0.9946732521057129,0.5348666906356812,0.8477570414543152,0.9440213441848755,0.024974500760436058,0.9971343874931335,0.49995139241218567,0.9054577350616455,0.9750000238418579,0.014505893923342228
805,0.995444655418396,0.5354424715042114,0.855054497718811,0.9484594464302063,0.02412436529994011,0.9967281222343445,0.5243326425552368,0.8991197347640991,0.9704225063323975,0.014224499464035034
806,0.994705855846405,0.5333726406097412,0.8501198291778564,0.9456565380096436,0.024773430079221725,0.9970636963844299,0.4999024271965027,0.9021126627922058,0.9723591804504395,0.014627997763454914
807,0.9950153827667236,0.5335751175880432,0.8503136038780212,0.9470542073249817,0.025099795311689377,0.9970558881759644,0.5280049443244934,0.8978873491287231,0.9698943495750427,0.014254072681069374
808,0.9949604868888855,0.538209855556488,0.8499448895454407,0.9454230070114136,0.0244279932230711,0.9970306158065796,0.5008316040039062,0.9012324213981628,0.9704225063323975,0.014847488142549992
809,0.9947086572647095,0.5377302169799805,0.8498773574829102,0.9451346397399902,0.02433064766228199,0.9971255660057068,0.5223131775856018,0.8984155058860779,0.9698943495750427,0.014414042234420776
810,0.995164692401886,0.5384296774864197,0.8553453683853149,0.947180449962616,0.023459386080503464,0.9968653321266174,0.5157830715179443,0.8975352048873901,0.9691901206970215,0.014421733096241951
811,0.9947830438613892,0.5333977341651917,0.8521181344985962,0.9456573724746704,0.02476072497665882,0.9971752762794495,0.5075645446777344,0.9036971926689148,0.969718337059021,0.014592883177101612
812,0.9949191808700562,0.5431778430938721,0.8549589514732361,0.9464775323867798,0.024097498506307602,0.9972264766693115,0.5190746784210205,0.9007042050361633,0.9691901206970215,0.014309925027191639
813,0.9946182370185852,0.5349236726760864,0.8479041457176208,0.9436964988708496,0.025000710040330887,0.9976616501808167,0.4880015254020691,0.9058098793029785,0.9735915660858154,0.014926204457879066
814,0.9947493672370911,0.5355459451675415,0.8496145606040955,0.9458313584327698,0.02456236630678177,0.9972670078277588,0.5055020451545715,0.9058098793029785,0.9737675786018372,0.014496436342597008
815,0.9951838254928589,0.5376463532447815,0.8544583320617676,0.9481118321418762,0.02463541179895401,0.997460663318634,0.5044533610343933,0.9073943495750427,0.9723591804504395,0.01449375320225954
816,0.9949449896812439,0.5396406054496765,0.8553019165992737,0.9480591416358948,0.02417624741792679,0.9967669248580933,0.5095991492271423,0.9019365906715393,0.9730634093284607,0.014528459869325161
817,0.9949172735214233,0.5399885177612305,0.8530260324478149,0.9459853768348694,0.024201733991503716,0.9971110820770264,0.5199470520019531,0.8994718194007874,0.9718309640884399,0.01447813119739294
818,0.9950953125953674,0.5376623868942261,0.8536206483840942,0.948155403137207,0.024452675133943558,0.997361421585083,0.520718514919281,0.8982394337654114,0.9707746505737305,0.014407739043235779
819,0.9949106574058533,0.5342327952384949,0.8468851447105408,0.9448124170303345,0.024542365223169327,0.9975331425666809,0.4927563965320587,0.9102112650871277,0.9753521084785461,0.01464844774454832
820,0.9946880340576172,0.5348613262176514,0.8481414318084717,0.9447599053382874,0.02463131584227085,0.9967222213745117,0.5149954557418823,0.8978873491287231,0.9723591804504395,0.014506771229207516
821,0.9948462843894958,0.5359863638877869,0.8506404757499695,0.9450562000274658,0.024770963937044144,0.9973928928375244,0.5052517652511597,0.9061619639396667,0.9732394218444824,0.014368035830557346
822,0.9949886202812195,0.5424978137016296,0.8584721684455872,0.9490196108818054,0.024322720244526863,0.9973527193069458,0.502735435962677,0.9059858918190002,0.9735915660858154,0.0144313620403409
823,0.9948949813842773,0.5357031226158142,0.8505637049674988,0.9456952214241028,0.024474507197737694,0.9977728128433228,0.4793173670768738,0.9098591804504395,0.9757042527198792,0.014691461808979511
824,0.9950181841850281,0.5388144850730896,0.856246292591095,0.9481834173202515,0.02402518503367901,0.9970337748527527,0.518203854560852,0.9021126627922058,0.9707746505737305,0.014346900396049023
825,0.9949619770050049,0.5451709032058716,0.8570713400840759,0.9480714201927185,0.024601345881819725,0.9971513152122498,0.5252898335456848,0.9014084339141846,0.972183108329773,0.014285792596638203
826,0.994926393032074,0.5407037734985352,0.854167640209198,0.9454530477523804,0.023794423788785934,0.9970492124557495,0.5098039507865906,0.9017605781555176,0.9737675786018372,0.014672902412712574
827,0.9951246976852417,0.5371107459068298,0.8498367667198181,0.9454202651977539,0.024612359702587128,0.9972844123840332,0.5113850831985474,0.9054577350616455,0.9720070362091064,0.014488979242742062
828,0.9949124455451965,0.536323606967926,0.8489452600479126,0.9450225234031677,0.024587463587522507,0.9976019859313965,0.4876660406589508,0.9049295783042908,0.9744718074798584,0.015111894346773624
829,0.9951294660568237,0.535826563835144,0.8523545265197754,0.9461745619773865,0.02480579912662506,0.9972831010818481,0.4922506511211395,0.9114436507225037,0.9750000238418579,0.014639798551797867
830,0.9949837327003479,0.536587655544281,0.8525974154472351,0.9463034868240356,0.024495117366313934,0.997252881526947,0.5152706503868103,0.8999999761581421,0.972183108329773,0.014482364989817142
831,0.9947304725646973,0.5422452688217163,0.8533987998962402,0.9464894533157349,0.02371308207511902,0.9970707297325134,0.5234664678573608,0.8954225182533264,0.9727112650871277,0.014524204656481743
832,0.9948294758796692,0.5343789458274841,0.8456538319587708,0.9447183012962341,0.024906139820814133,0.9973671436309814,0.5139390230178833,0.9022887349128723,0.9676056504249573,0.014436949975788593
