epoch,c_auc,c_precision,c_recall,c_recall_1,loss,val_c_auc,val_c_precision,val_c_recall,val_c_recall_1,val_loss
2017,0.9995343089103699,0.22834105789661407,0.9906038045883179,0.998232364654541,0.033278074115514755,0.9982306361198425,0.2810126543045044,0.9752883315086365,0.9917627573013306,0.07579466700553894
2018,0.9995465874671936,0.25063008069992065,0.9918110370635986,0.9989501237869263,0.028814563527703285,0.9979966878890991,0.2737783193588257,0.9752883315086365,0.9917627573013306,0.07300565391778946
2019,0.9995201230049133,0.24212580919265747,0.9893057942390442,0.9986405372619629,0.03314416855573654,0.9976791739463806,0.28638726472854614,0.9681493639945984,0.9884678721427917,0.07391886413097382
2020,0.999484658241272,0.23811878263950348,0.9915702939033508,0.9974514842033386,0.03190164640545845,0.997657060623169,0.26916059851646423,0.9719933867454529,0.9917627573013306,0.0759664848446846
2021,0.9995338916778564,0.21837115287780762,0.9866283535957336,0.9986132979393005,0.03389100357890129,0.9982595443725586,0.2851637899875641,0.9752883315086365,0.9906644821166992,0.07453569024801254
2022,0.9995355010032654,0.23370586335659027,0.9899552464485168,0.9988065361976624,0.03166204318404198,0.9979400634765625,0.24268807470798492,0.9796814918518066,0.9928610920906067,0.06953699886798859
2023,0.9996068477630615,0.24119126796722412,0.9910179376602173,0.9985513091087341,0.0317346453666687,0.9982308745384216,0.27522507309913635,0.9736408591270447,0.9912136197090149,0.07532478123903275
2024,0.9994720816612244,0.23211140930652618,0.9909972548484802,0.9988127946853638,0.03261097893118858,0.9976288676261902,0.2536592185497284,0.9802306294441223,0.9895661473274231,0.0753694549202919
2025,0.9993354678153992,0.23228074610233307,0.9907925724983215,0.9983863234519958,0.03300889953970909,0.9978712201118469,0.24933463335037231,0.9774848818778992,0.9917627573013306,0.07607735693454742
2026,0.999424397945404,0.2082938253879547,0.9885433912277222,0.9977495670318604,0.03475065901875496,0.9984036684036255,0.2477666139602661,0.974739134311676,0.9912136197090149,0.07459299266338348
2027,0.9994832277297974,0.2118155062198639,0.9889586567878723,0.9985818266868591,0.03469116613268852,0.9981601238250732,0.24434950947761536,0.9736408591270447,0.9934102296829224,0.07147863507270813
2028,0.9995289444923401,0.2320396900177002,0.989568829536438,0.9980131387710571,0.031214317306876183,0.9971286058425903,0.252056747674942,0.9758374691009521,0.9923118948936462,0.0718398243188858
2029,0.9996082782745361,0.24328060448169708,0.9905537366867065,0.9983921051025391,0.03017827682197094,0.9987087845802307,0.25855013728141785,0.9714442491531372,0.9934102296829224,0.0711911991238594
2030,0.9995617866516113,0.22886762022972107,0.9895603656768799,0.9982760548591614,0.03371798247098923,0.9979137182235718,0.23834475874900818,0.9741899967193604,0.9945085048675537,0.07510221004486084
2031,0.999509334564209,0.2263466715812683,0.9904983043670654,0.997776210308075,0.032066140323877335,0.9981991052627563,0.25388896465301514,0.9769357442855835,0.9928610920906067,0.0699070394039154
2032,0.9995606541633606,0.23223599791526794,0.9911990165710449,0.9988610744476318,0.03002253733575344,0.9980273246765137,0.28299471735954285,0.9714442491531372,0.9928610920906067,0.07529083639383316
2033,0.999430775642395,0.23551645874977112,0.9916494488716125,0.9982316493988037,0.03169109672307968,0.998208224773407,0.26776859164237976,0.9785832166671753,0.9906644821166992,0.07028940320014954
2034,0.9996142983436584,0.2415623962879181,0.9915245771408081,0.9980829358100891,0.02952677197754383,0.9976531863212585,0.2688172161579132,0.974739134311676,0.9912136197090149,0.07161299884319305
2035,0.999420702457428,0.23947596549987793,0.9899068474769592,0.9976708292961121,0.031167645007371902,0.9977447390556335,0.27293649315834045,0.9769357442855835,0.9917627573013306,0.07125035673379898
2036,0.9995748400688171,0.24182046949863434,0.9906076788902283,0.9980276226997375,0.03153916820883751,0.998244047164917,0.2656109929084778,0.9763866066932678,0.9934102296829224,0.07120059430599213
2037,0.9994140863418579,0.225185826420784,0.9868736267089844,0.9976046681404114,0.035238899290561676,0.9973713755607605,0.2542857229709625,0.9774848818778992,0.9923118948936462,0.07395827770233154
2038,0.9995086789131165,0.25257205963134766,0.9927140474319458,0.9991803169250488,0.030732503160834312,0.9982507228851318,0.2665664851665497,0.9741899967193604,0.993959367275238,0.07194428145885468
2039,0.9995847940444946,0.24999386072158813,0.9925009608268738,0.9992209076881409,0.03030586801469326,0.9979662895202637,0.2605758011341095,0.9741899967193604,0.9928610920906067,0.07129859179258347
2040,0.9996153712272644,0.2480238527059555,0.9924323558807373,0.9985446929931641,0.030093571171164513,0.9985421895980835,0.2667560279369354,0.9835255146026611,0.9923118948936462,0.07168777287006378
2041,0.9996278882026672,0.23178640007972717,0.9915474653244019,0.998482882976532,0.029867466539144516,0.9979888200759888,0.3006802797317505,0.9708951115608215,0.9890170097351074,0.07936069369316101
2042,0.9995529055595398,0.2497142106294632,0.9907398819923401,0.998866081237793,0.030874719843268394,0.998172402381897,0.2334778606891632,0.9758374691009521,0.9923118948936462,0.07154496014118195
2043,0.9992329478263855,0.22946412861347198,0.9869788885116577,0.9965018033981323,0.034174829721450806,0.9984522461891174,0.255600243806839,0.9774848818778992,0.9917627573013306,0.07151346653699875
2044,0.9995023012161255,0.23952053487300873,0.9925155639648438,0.9988335967063904,0.032253559678792953,0.9981269836425781,0.2756900191307068,0.9708951115608215,0.9901153445243835,0.07394451647996902
2045,0.9996091723442078,0.24347783625125885,0.9915599226951599,0.9986098408699036,0.03088953346014023,0.9984906911849976,0.2522740066051483,0.974739134311676,0.9928610920906067,0.06912823766469955
2046,0.9995707273483276,0.23148588836193085,0.9910460114479065,0.9980667233467102,0.031213294714689255,0.9979283809661865,0.2938435971736908,0.9697968363761902,0.9890170097351074,0.07420278340578079
2047,0.9995550513267517,0.2463931143283844,0.9889602661132812,0.997892439365387,0.029561229050159454,0.9980422854423523,0.23331138491630554,0.973091721534729,0.9912136197090149,0.07453720271587372
2048,0.999355673789978,0.20385092496871948,0.9872656464576721,0.9981951117515564,0.035462114959955215,0.9974870681762695,0.24674050509929657,0.9665019512176514,0.9901153445243835,0.08302826434373856
2049,0.9995191693305969,0.22085000574588776,0.9890822768211365,0.9985580444335938,0.03223235160112381,0.9979420900344849,0.2794071137905121,0.973091721534729,0.9890170097351074,0.0762476772069931
2050,0.9992104768753052,0.2348819524049759,0.9906832575798035,0.9972951412200928,0.03239986672997475,0.9976773262023926,0.2683773636817932,0.9763866066932678,0.9912136197090149,0.07097812741994858
2051,0.9993613362312317,0.23494844138622284,0.9900751709938049,0.9977837800979614,0.031833454966545105,0.9981831908226013,0.23990850150585175,0.979132354259491,0.9917627573013306,0.07064259052276611
2052,0.9995195269584656,0.2274959832429886,0.9899131059646606,0.9991011619567871,0.03135538473725319,0.9973979592323303,0.26043185591697693,0.9802306294441223,0.9917627573013306,0.07019022852182388
2053,0.9995445013046265,0.23497924208641052,0.9898678660392761,0.998807966709137,0.031037848442792892,0.9979093670845032,0.22946393489837646,0.9802306294441223,0.9923118948936462,0.07088441401720047
2054,0.9994832873344421,0.23374561965465546,0.9914868474006653,0.9989110827445984,0.032114963978528976,0.9982125163078308,0.2663279175758362,0.9785832166671753,0.9923118948936462,0.0704643651843071
2055,0.999578595161438,0.23031367361545563,0.9898390173912048,0.9987927675247192,0.031706906855106354,0.9974636435508728,0.2921329736709595,0.974739134311676,0.9906644821166992,0.07255272567272186
2056,0.9996263384819031,0.2534927725791931,0.9909620881080627,0.9991253614425659,0.029552621766924858,0.9977118968963623,0.2812895178794861,0.9774848818778992,0.9923118948936462,0.07166105508804321
2057,0.9994901418685913,0.23025260865688324,0.9901429414749146,0.9995071291923523,0.03276580199599266,0.9977214932441711,0.2696152627468109,0.9774848818778992,0.9934102296829224,0.07076850533485413
2058,0.999578595161438,0.23154915869235992,0.9891961812973022,0.9986123442649841,0.032012566924095154,0.9973472356796265,0.27938857674598694,0.9736408591270447,0.9884678721427917,0.07906394451856613
2059,0.9994539618492126,0.2205926775932312,0.990797221660614,0.9983531832695007,0.03315076231956482,0.9980357885360718,0.29543182253837585,0.973091721534729,0.9917627573013306,0.07574962824583054
2060,0.9992409944534302,0.23737362027168274,0.9906451106071472,0.9971740245819092,0.03277551382780075,0.997908353805542,0.24318429827690125,0.9796814918518066,0.9923118948936462,0.0726235955953598
2061,0.9995503425598145,0.23933055996894836,0.9915892481803894,0.9993153810501099,0.029988855123519897,0.9980430603027344,0.30033841729164124,0.974739134311676,0.9901153445243835,0.0746273621916771
2062,0.9996035695075989,0.24632622301578522,0.9907707571983337,0.9988217949867249,0.030362745746970177,0.9977335929870605,0.26833686232566833,0.9763866066932678,0.9934102296829224,0.07388255000114441
2063,0.9995773434638977,0.23967288434505463,0.9912314414978027,0.9977837800979614,0.03167612850666046,0.9979822039604187,0.25460779666900635,0.9785832166671753,0.9928610920906067,0.07210732251405716
2064,0.9995291829109192,0.22686845064163208,0.9903922080993652,0.9983161687850952,0.03205469250679016,0.9981993436813354,0.25665509700775146,0.9741899967193604,0.9917627573013306,0.07708143442869186
2065,0.9995970129966736,0.24594569206237793,0.9918730854988098,0.9988390207290649,0.030534768477082253,0.9979398846626282,0.2601757049560547,0.9758374691009521,0.9906644821166992,0.07466565072536469
2066,0.9995596408843994,0.24155639111995697,0.9889784455299377,0.9984254837036133,0.03177131712436676,0.9979413747787476,0.27074435353279114,0.974739134311676,0.9923118948936462,0.07410076260566711
2067,0.9995200634002686,0.2456071972846985,0.9923198223114014,0.9982276558876038,0.030333103612065315,0.9977790117263794,0.302325576543808,0.9708951115608215,0.9901153445243835,0.07706733047962189
2068,0.9995527267456055,0.24767723679542542,0.9897918105125427,0.9985988736152649,0.029541611671447754,0.9977665543556213,0.2985150218009949,0.9714442491531372,0.9917627573013306,0.07862138003110886
2069,0.9996078014373779,0.24079306423664093,0.9911743402481079,0.9985463619232178,0.029658429324626923,0.9979166984558105,0.2575473189353943,0.979132354259491,0.9912136197090149,0.07123976200819016
2070,0.9994845390319824,0.23876169323921204,0.9907674193382263,0.9978159666061401,0.030688468366861343,0.9976757764816284,0.2694167494773865,0.979132354259491,0.9917627573013306,0.07268068939447403
2071,0.9994332194328308,0.23615410923957825,0.9914034605026245,0.9977009296417236,0.032174766063690186,0.9981712698936462,0.2776288688182831,0.967051088809967,0.9917627573013306,0.0762031152844429
2072,0.9995430707931519,0.232505202293396,0.989998996257782,0.998041033744812,0.03097311221063137,0.9970164895057678,0.22761528193950653,0.9785832166671753,0.9917627573013306,0.07449926435947418
2073,0.9996066689491272,0.2504454553127289,0.9919623732566833,0.9977455139160156,0.029827561229467392,0.9979551434516907,0.24929971992969513,0.9774848818778992,0.9912136197090149,0.07486428320407867
2074,0.9995436668395996,0.23595064878463745,0.9912407398223877,0.9981451034545898,0.031125228852033615,0.9974493980407715,0.265372633934021,0.9835255146026611,0.9917627573013306,0.07483187317848206
2075,0.9996150135993958,0.2488965392112732,0.9909650683403015,0.9983121752738953,0.029974449425935745,0.9976909160614014,0.2861979901790619,0.974739134311676,0.9884678721427917,0.07735244929790497
2076,0.9995732307434082,0.2512163817882538,0.9927140474319458,0.998785674571991,0.029323646798729897,0.9981501698493958,0.2240840345621109,0.9840747117996216,0.9928610920906067,0.07035976648330688
2077,0.9996091723442078,0.2467312067747116,0.991070568561554,0.9986557960510254,0.030113646760582924,0.9982119202613831,0.24546703696250916,0.9813289642333984,0.9923118948936462,0.07316872477531433
2078,0.9995492696762085,0.2359839677810669,0.9898156523704529,0.9980649948120117,0.03092970699071884,0.9979004859924316,0.24457566440105438,0.9780340194702148,0.9906644821166992,0.07403641194105148
2079,0.9995450973510742,0.2408275604248047,0.990750789642334,0.9981305003166199,0.030446156859397888,0.9974708557128906,0.296974778175354,0.9703459739685059,0.9912136197090149,0.08107855170965195
2080,0.9991923570632935,0.2374548316001892,0.9920024275779724,0.9981005787849426,0.031328946352005005,0.9979738593101501,0.24681617319583893,0.979132354259491,0.993959367275238,0.07225282490253448
2081,0.9992757439613342,0.22859805822372437,0.988610029220581,0.997580885887146,0.03241191431879997,0.9973158836364746,0.2517770826816559,0.9725425839424133,0.9901153445243835,0.07722902297973633
2082,0.9995684623718262,0.2352602183818817,0.9889545440673828,0.9981591105461121,0.03210441768169403,0.9977291226387024,0.2718402147293091,0.979132354259491,0.9928610920906067,0.07908807694911957
2083,0.9995718002319336,0.2338595688343048,0.9892135858535767,0.9994116425514221,0.03224096819758415,0.9982378482818604,0.25706052780151367,0.9796814918518066,0.9934102296829224,0.0763569250702858
2084,0.9996253848075867,0.24854300916194916,0.9921789765357971,0.9992079734802246,0.029143190011382103,0.9980060458183289,0.2884584069252014,0.973091721534729,0.9906644821166992,0.07751543819904327
2085,0.9996010065078735,0.24975278973579407,0.9928865432739258,0.9980344176292419,0.0318182036280632,0.997477650642395,0.2942151427268982,0.974739134311676,0.9906644821166992,0.07730679959058762
2086,0.9996114373207092,0.24760642647743225,0.9909608960151672,0.9993122220039368,0.02990053780376911,0.9979693293571472,0.2574729323387146,0.979132354259491,0.9923118948936462,0.07498985528945923
2087,0.9996060132980347,0.25462400913238525,0.9922600388526917,0.9992260336875916,0.029575558379292488,0.9974758625030518,0.2965690493583679,0.973091721534729,0.9879187345504761,0.07734224945306778
2088,0.9994925856590271,0.24004629254341125,0.9896796941757202,0.9985395669937134,0.03150516003370285,0.9977036118507385,0.2340230494737625,0.9813289642333984,0.9934102296829224,0.0723407119512558
2089,0.9995562434196472,0.23259708285331726,0.991720974445343,0.9991720914840698,0.030119512230157852,0.9980109333992004,0.2732299268245697,0.9769357442855835,0.9917627573013306,0.07363279163837433
2090,0.9995918273925781,0.23102839291095734,0.9919077754020691,0.9990895986557007,0.030614091083407402,0.9975097179412842,0.29826629161834717,0.973091721534729,0.9923118948936462,0.07586842775344849
2091,0.9996169209480286,0.23565524816513062,0.9913573861122131,0.9985765218734741,0.02985028177499771,0.9977309703826904,0.3048423230648041,0.9714442491531372,0.9890170097351074,0.07942526787519455
2092,0.9995632171630859,0.23506109416484833,0.9895896315574646,0.9988881945610046,0.032032184302806854,0.9980460405349731,0.2743743360042572,0.9813289642333984,0.993959367275238,0.07319490611553192
2093,0.9988851547241211,0.19330239295959473,0.9823840260505676,0.9951066970825195,0.0441480316221714,0.9981083273887634,0.20876167714595795,0.9813289642333984,0.9945085048675537,0.07930295169353485
2094,0.999443769454956,0.2333378791809082,0.9927515387535095,0.998453676700592,0.033397383987903595,0.9976806640625,0.24723298847675323,0.9813289642333984,0.9934102296829224,0.07957044988870621
2095,0.9995737671852112,0.25518977642059326,0.9921519160270691,0.999031126499176,0.029053891077637672,0.9979642033576965,0.23794858157634735,0.9758374691009521,0.9928610920906067,0.07646360248327255
2096,0.9995443820953369,0.23295152187347412,0.9914319515228271,0.9985227584838867,0.031871624290943146,0.9977620244026184,0.28990495204925537,0.9714442491531372,0.9934102296829224,0.07989875972270966
2097,0.9996439218521118,0.25286227464675903,0.9929841756820679,0.9994071125984192,0.02845626324415207,0.9978081583976746,0.3175058364868164,0.973091721534729,0.9912136197090149,0.08062462508678436
2098,0.9995983839035034,0.2565639913082123,0.9922361969947815,0.9988762736320496,0.029060235247015953,0.9980275630950928,0.26926565170288086,0.9785832166671753,0.9945085048675537,0.0704592689871788
2099,0.9996113181114197,0.24685034155845642,0.9928724765777588,0.998633086681366,0.02953076735138893,0.9979982376098633,0.2485339343547821,0.9774848818778992,0.993959367275238,0.07048860937356949
2100,0.9993922114372253,0.22427107393741608,0.9890565872192383,0.9970754981040955,0.034567929804325104,0.9979639649391174,0.2449287325143814,0.9813289642333984,0.9923118948936462,0.07343022525310516
2101,0.9995776414871216,0.24406805634498596,0.9908117651939392,0.9986873865127563,0.029045118018984795,0.9979846477508545,0.2924497127532959,0.9741899967193604,0.9906644821166992,0.0767819881439209
2102,0.9995293617248535,0.25317806005477905,0.9929205179214478,0.9991025924682617,0.029486315324902534,0.9977662563323975,0.289555162191391,0.9758374691009521,0.9906644821166992,0.07392880320549011
2103,0.9995783567428589,0.24280036985874176,0.9925883412361145,0.9989547729492188,0.032012682408094406,0.9977458119392395,0.27601179480552673,0.9774848818778992,0.9928610920906067,0.07185482978820801
2104,0.9995882511138916,0.23485778272151947,0.9901625514030457,0.9980325102806091,0.03023618832230568,0.9973869919776917,0.25748589634895325,0.9774848818778992,0.9917627573013306,0.07037972658872604
2105,0.9995702505111694,0.24944840371608734,0.9905256628990173,0.9988793730735779,0.029965242370963097,0.9974352121353149,0.27360662817955017,0.9785832166671753,0.9917627573013306,0.073282390832901
2106,0.9995003938674927,0.2338019758462906,0.9876949787139893,0.9971901774406433,0.033571045845746994,0.9977066516876221,0.24982485175132751,0.979132354259491,0.9945085048675537,0.0714125782251358
2107,0.9995318055152893,0.24016843736171722,0.9902276992797852,0.9988614916801453,0.03145011141896248,0.9982631206512451,0.25031694769859314,0.9758374691009521,0.9945085048675537,0.07157374173402786
2108,0.9995952248573303,0.23221123218536377,0.991176187992096,0.99859619140625,0.03007710538804531,0.998037576675415,0.2785545885562897,0.9736408591270447,0.9917627573013306,0.07286270707845688
2109,0.9996204972267151,0.24277065694332123,0.9911152124404907,0.9989787340164185,0.028508301824331284,0.9985151290893555,0.2613087296485901,0.9802306294441223,0.9917627573013306,0.07170768827199936
2110,0.999473512172699,0.25121232867240906,0.9927886724472046,0.9983206391334534,0.029435211792588234,0.9982415437698364,0.268498957157135,0.9763866066932678,0.9917627573013306,0.07313814014196396
2111,0.9995986223220825,0.261597603559494,0.9927065372467041,0.9993006587028503,0.02812459133565426,0.9982197284698486,0.2788325846195221,0.9758374691009521,0.9895661473274231,0.07679838687181473
2112,0.9994653463363647,0.2282862663269043,0.9900639653205872,0.9985243678092957,0.033131204545497894,0.9984657764434814,0.257101446390152,0.9741899967193604,0.9917627573013306,0.07301533222198486
2113,0.9995152354240417,0.24022826552391052,0.9904761910438538,0.998132586479187,0.03196045011281967,0.9980013966560364,0.2913450598716736,0.9741899967193604,0.9906644821166992,0.07457708567380905
2114,0.9996135830879211,0.2548843324184418,0.9918335676193237,0.9984444975852966,0.02882862649857998,0.9979926943778992,0.2842257022857666,0.9736408591270447,0.9906644821166992,0.07528316974639893
2115,0.9995136260986328,0.2429191768169403,0.9911415576934814,0.9990940093994141,0.02979082055389881,0.9979628920555115,0.25511518120765686,0.979132354259491,0.9917627573013306,0.07194232940673828
2116,0.9994490146636963,0.2405453324317932,0.9911044239997864,0.9989005327224731,0.031010635197162628,0.9979193210601807,0.2669873833656311,0.9752883315086365,0.9906644821166992,0.0706406831741333
2117,0.9995871186256409,0.24241799116134644,0.9914746284484863,0.9990631341934204,0.031492382287979126,0.9979623556137085,0.251909464597702,0.9780340194702148,0.9934102296829224,0.07090520858764648
2118,0.9996238350868225,0.24773746728897095,0.9932153224945068,0.9988200664520264,0.029101723805069923,0.9979419112205505,0.27208587527275085,0.9741899967193604,0.9917627573013306,0.07492021471261978
2119,0.9994291067123413,0.23860852420330048,0.9904125332832336,0.998450517654419,0.031083840876817703,0.9971885681152344,0.2827816605567932,0.9758374691009521,0.9890170097351074,0.07109092175960541
2120,0.9995101094245911,0.2438826709985733,0.9911468029022217,0.9982499480247498,0.029273154214024544,0.9977447390556335,0.30282291769981384,0.9719933867454529,0.9901153445243835,0.07430585473775864
2121,0.9996200799942017,0.2538720667362213,0.9921985268592834,0.9988721013069153,0.03124849684536457,0.9980091452598572,0.26792964339256287,0.9785832166671753,0.9923118948936462,0.07083280384540558
2122,0.9993959069252014,0.24567309021949768,0.9899787306785583,0.9974693655967712,0.029603799805045128,0.9977594017982483,0.2967309355735779,0.9719933867454529,0.9923118948936462,0.07469315081834793
2123,0.9995529055595398,0.23931872844696045,0.9920547008514404,0.9984914064407349,0.031007859855890274,0.9980083703994751,0.2764265537261963,0.9736408591270447,0.9912136197090149,0.07424023747444153
2124,0.9995347261428833,0.25867971777915955,0.9933781623840332,0.9986163377761841,0.03025343455374241,0.9977161288261414,0.2780388593673706,0.974739134311676,0.9917627573013306,0.07362081110477448
2125,0.9992036819458008,0.2463950663805008,0.9906681180000305,0.9976173639297485,0.031333792954683304,0.9980055093765259,0.2602979838848114,0.9785832166671753,0.9923118948936462,0.07004473358392715
2126,0.9994153380393982,0.24863381683826447,0.9904695153236389,0.9983948469161987,0.030677316710352898,0.9980251789093018,0.2557273805141449,0.980779767036438,0.9923118948936462,0.06986408680677414
2127,0.9995241165161133,0.2330644428730011,0.9911864995956421,0.9989575147628784,0.03235286846756935,0.997951328754425,0.256784051656723,0.9769357442855835,0.9923118948936462,0.0709354430437088
2128,0.999502420425415,0.23826731741428375,0.9901541471481323,0.9989060163497925,0.03008950501680374,0.997681736946106,0.2690332233905792,0.9780340194702148,0.9912136197090149,0.07227760553359985
2129,0.9995173811912537,0.24444609880447388,0.991533100605011,0.9982864856719971,0.028970103710889816,0.9976689219474792,0.2729787826538086,0.9752883315086365,0.9912136197090149,0.07377564162015915
2130,0.9996141195297241,0.24602068960666656,0.9923756122589111,0.9989967942237854,0.029019882902503014,0.9974207282066345,0.27628093957901,0.9741899967193604,0.9890170097351074,0.07367748767137527
2131,0.9996312260627747,0.26002994179725647,0.9926931858062744,0.9993442893028259,0.030291186645627022,0.9974537491798401,0.28530073165893555,0.9741899967193604,0.9890170097351074,0.07245263457298279
2132,0.9993787407875061,0.23517893254756927,0.9911285042762756,0.997730553150177,0.030764224007725716,0.9979611039161682,0.2602100372314453,0.9796814918518066,0.9917627573013306,0.07052738964557648
2133,0.9996088147163391,0.2481333315372467,0.9921943545341492,0.9994145631790161,0.029533687978982925,0.9979992508888245,0.27981722354888916,0.9752883315086365,0.9906644821166992,0.07204235345125198
2134,0.9995793700218201,0.24823324382305145,0.9928072094917297,0.9987843036651611,0.029158368706703186,0.997713565826416,0.2829556465148926,0.9736408591270447,0.9906644821166992,0.0733126625418663
2135,0.999661386013031,0.26318687200546265,0.9925249218940735,0.9992732405662537,0.02720302902162075,0.9976452589035034,0.23947829008102417,0.9780340194702148,0.9906644821166992,0.0713295266032219
2136,0.9995803833007812,0.25239336490631104,0.9929084777832031,0.9986583590507507,0.02905859239399433,0.9979868531227112,0.2981240451335907,0.9686985015869141,0.9890170097351074,0.0745619609951973
2137,0.9993749260902405,0.24656066298484802,0.9880770444869995,0.9973292350769043,0.032222721725702286,0.9985188841819763,0.2540540397167206,0.980779767036438,0.9917627573013306,0.06868434697389603
2138,0.9995231032371521,0.25164708495140076,0.99209064245224,0.9991211891174316,0.02934931218624115,0.9979293942451477,0.26391783356666565,0.9736408591270447,0.9901153445243835,0.07082124054431915
2139,0.9995622038841248,0.24863283336162567,0.9928788542747498,0.998575747013092,0.030204925686120987,0.9982139468193054,0.2665363848209381,0.9736408591270447,0.9917627573013306,0.07001388072967529
2140,0.9995228052139282,0.23400264978408813,0.9905130863189697,0.9987415075302124,0.03079642355442047,0.9984835386276245,0.24829885363578796,0.9818781018257141,0.9928610920906067,0.06913609802722931
2141,0.9995865225791931,0.2554946541786194,0.9919934868812561,0.9984797835350037,0.028547367081046104,0.9984898567199707,0.23819684982299805,0.980779767036438,0.993959367275238,0.06841569393873215
2142,0.9995085000991821,0.24359165132045746,0.9918239712715149,0.998384952545166,0.029859520494937897,0.9982658624649048,0.24733416736125946,0.980779767036438,0.993959367275238,0.06780645996332169
2143,0.9993855953216553,0.26353710889816284,0.9927744269371033,0.9980546832084656,0.029508458450436592,0.9985219836235046,0.26367130875587463,0.9796814918518066,0.9917627573013306,0.07027018070220947
2144,0.9996331334114075,0.2522837817668915,0.9927483797073364,0.9986532926559448,0.029036743566393852,0.9980002641677856,0.27190977334976196,0.9796814918518066,0.9923118948936462,0.06763400882482529
2145,0.9996373653411865,0.25901904702186584,0.9932964444160461,0.9990284442901611,0.028435323387384415,0.9980277419090271,0.2676752507686615,0.9813289642333984,0.9923118948936462,0.06769147515296936
2146,0.9994519948959351,0.24397386610507965,0.9914045333862305,0.9993388056755066,0.031166227534413338,0.9977148175239563,0.2731729745864868,0.979132354259491,0.9917627573013306,0.07020100951194763
2147,0.9995394349098206,0.2418319582939148,0.990120530128479,0.9979252815246582,0.030632508918642998,0.9977022409439087,0.2565940320491791,0.9829763770103455,0.9923118948936462,0.06786796450614929
2148,0.9996060729026794,0.244108647108078,0.9930816292762756,0.9986163377761841,0.02960331365466118,0.9982282519340515,0.26631736755371094,0.9769357442855835,0.9906644821166992,0.06971655786037445
2149,0.999563992023468,0.25419706106185913,0.9921520352363586,0.9987707734107971,0.02941429428756237,0.9983031153678894,0.2880285084247589,0.9763866066932678,0.9917627573013306,0.07063974440097809
2150,0.9995154142379761,0.24627694487571716,0.9915650486946106,0.9986788630485535,0.029842043295502663,0.9982606768608093,0.260591059923172,0.9829763770103455,0.9912136197090149,0.06856422871351242
2151,0.9989283680915833,0.2083333283662796,0.9823504686355591,0.995032787322998,0.03937216103076935,0.9984542727470398,0.2541714608669281,0.9703459739685059,0.9928610920906067,0.0751999244093895
2152,0.9995630979537964,0.2365080565214157,0.9915493130683899,0.9984909296035767,0.0296776220202446,0.9979924559593201,0.26764172315597534,0.974739134311676,0.9928610920906067,0.071501724421978
2153,0.99906325340271,0.24437975883483887,0.9909731149673462,0.9980160593986511,0.033650774508714676,0.9982419610023499,0.25491321086883545,0.9758374691009521,0.9923118948936462,0.07042735815048218
2154,0.999643087387085,0.26221373677253723,0.9935688376426697,0.9991095066070557,0.028563210740685463,0.9982907772064209,0.2671480178833008,0.9752883315086365,0.9928610920906067,0.06863205879926682
2155,0.99959796667099,0.24335287511348724,0.9899847507476807,0.9988554120063782,0.03124983236193657,0.9982426762580872,0.22761952877044678,0.9829763770103455,0.9945085048675537,0.06798195093870163
2156,0.9995645880699158,0.2387690544128418,0.9926701784133911,0.9991432428359985,0.03145832568407059,0.9977659583091736,0.2992749810218811,0.974739134311676,0.9912136197090149,0.07168851792812347
2157,0.9996132850646973,0.25723329186439514,0.992273211479187,0.998569130897522,0.029450800269842148,0.9980006814002991,0.2717839181423187,0.9780340194702148,0.9895661473274231,0.07024934887886047
2158,0.9995831251144409,0.25050458312034607,0.9931979775428772,0.9989997148513794,0.028671450912952423,0.9984943866729736,0.2974694073200226,0.974739134311676,0.9890170097351074,0.07594198733568192
2159,0.9995566606521606,0.2315097153186798,0.992691695690155,0.9988677501678467,0.02937251701951027,0.9982743859291077,0.27946707606315613,0.979132354259491,0.9917627573013306,0.07005105167627335
2160,0.9996181726455688,0.26434454321861267,0.9933168888092041,0.9993830919265747,0.027521684765815735,0.997509777545929,0.29392391443252563,0.9802306294441223,0.9912136197090149,0.07059575617313385
2161,0.999549150466919,0.24233151972293854,0.9907711148262024,0.9982567429542542,0.029434632509946823,0.9980568885803223,0.2887449264526367,0.979132354259491,0.9912136197090149,0.07087667286396027
2162,0.9995808601379395,0.253785640001297,0.9928370714187622,0.9990320205688477,0.02895539626479149,0.9977658987045288,0.3048403561115265,0.9752883315086365,0.9912136197090149,0.0733882412314415
2163,0.9995940923690796,0.24610605835914612,0.9932647347450256,0.9986903667449951,0.030380407348275185,0.997748076915741,0.2754722833633423,0.9769357442855835,0.9912136197090149,0.07008064538240433
2164,0.9994243383407593,0.24565201997756958,0.9928234219551086,0.9989185929298401,0.03039269708096981,0.9969298839569092,0.3210909068584442,0.9697968363761902,0.9851729869842529,0.07781112194061279
2165,0.999576210975647,0.25801175832748413,0.9901694059371948,0.9984312653541565,0.028416864573955536,0.9982406497001648,0.2936704754829407,0.9758374691009521,0.9890170097351074,0.07560267299413681
2166,0.9995136857032776,0.25781384110450745,0.9927577376365662,0.99895179271698,0.0296297799795866,0.9977083206176758,0.27181053161621094,0.9769357442855835,0.9912136197090149,0.07188180834054947
2167,0.9995573163032532,0.255166620016098,0.9900999665260315,0.9983170032501221,0.0290321446955204,0.9980601072311401,0.29209059476852417,0.9774848818778992,0.9912136197090149,0.0707603245973587
