epoch,c_auc,c_precision,c_recall,c_recall_1,loss,val_c_auc,val_c_precision,val_c_recall,val_c_recall_1,val_loss
2222,0.9979119896888733,0.07541783154010773,0.9815207123756409,0.9970433115959167,0.11661072820425034,0.9964945316314697,0.07264731824398041,0.978341817855835,0.9952622652053833,0.17157240211963654
2223,0.9959198236465454,0.06113547086715698,0.97453373670578,0.9933388233184814,0.1591072529554367,0.9153133034706116,0.1008494421839714,0.7874788641929626,0.8399323225021362,2.5473971366882324
2224,0.9959415793418884,0.057202354073524475,0.968700110912323,0.99284428358078,0.15649576485157013,0.9957140684127808,0.08711444586515427,0.9576988220214844,0.992893397808075,0.2114262580871582
2225,0.9969741106033325,0.06269863992929459,0.9733602404594421,0.9952235817909241,0.13960297405719757,0.9962873458862305,0.05803927779197693,0.9840947389602661,0.9979695677757263,0.1877843141555786
2226,0.9976380467414856,0.0680062472820282,0.9775370359420776,0.9964420199394226,0.11893194913864136,0.9968408942222595,0.07901369780302048,0.9759729504585266,0.995600700378418,0.17408595979213715
2227,0.9973171949386597,0.06704564392566681,0.9767919778823853,0.996405839920044,0.1296635866165161,0.9966648817062378,0.06689410656690598,0.9820643067359924,0.9952622652053833,0.17486509680747986
2228,0.9975036382675171,0.06851684302091599,0.9770033955574036,0.9957637786865234,0.1261233538389206,0.9967246055603027,0.06917817890644073,0.9793570041656494,0.9969543218612671,0.17275850474834442
2229,0.9977990984916687,0.07482186704874039,0.9791591763496399,0.9964668154716492,0.11316516250371933,0.9953769445419312,0.08596763014793396,0.9580371975898743,0.9908629655838013,0.2342187613248825
2230,0.9975283145904541,0.06828639656305313,0.9756147265434265,0.996268093585968,0.12397217750549316,0.9966133236885071,0.06190161406993866,0.9824026823043823,0.997292697429657,0.18013352155685425
2231,0.997566282749176,0.06696005165576935,0.9777926206588745,0.995948314666748,0.12004171311855316,0.9960571527481079,0.05326809361577034,0.9763113260269165,0.9969543218612671,0.19913378357887268
2232,0.9973880648612976,0.0658428817987442,0.977041482925415,0.9963184595108032,0.12782543897628784,0.9966875910758972,0.0762060284614563,0.9793570041656494,0.9959390759468079,0.17660054564476013
2233,0.9975461363792419,0.06748005747795105,0.9788365364074707,0.9961383938789368,0.12669247388839722,0.9960717558860779,0.1162157729268074,0.9536378979682922,0.9912013411521912,0.20950046181678772
2234,0.997604489326477,0.06778515875339508,0.9753598570823669,0.9966375827789307,0.12178169935941696,0.9968066215515137,0.06205541267991066,0.9830795526504517,0.997292697429657,0.17620211839675903
2235,0.997086763381958,0.060760628432035446,0.9752070307731628,0.9956859946250916,0.1422276347875595,0.9968183040618896,0.07052651792764664,0.982741117477417,0.9959390759468079,0.17315682768821716
2236,0.995358407497406,0.05239282548427582,0.9615325927734375,0.9914913177490234,0.1740570068359375,0.9955471158027649,0.050349943339824677,0.9786801934242249,0.9949238300323486,0.20660702884197235
2237,0.9970155954360962,0.06007862463593483,0.9766026139259338,0.9958739876747131,0.13518279790878296,0.9966344237327576,0.07934629917144775,0.9759729504585266,0.9945854544639587,0.17977231740951538
2238,0.9969112873077393,0.06756069511175156,0.9769951105117798,0.9955047965049744,0.13908611238002777,0.996508777141571,0.06810729205608368,0.9769881367683411,0.995600700378418,0.1810462921857834
2239,0.9967740774154663,0.06535673141479492,0.9730553030967712,0.9943330883979797,0.1376992017030716,0.9962549209594727,0.051758911460638046,0.9813874959945679,0.9979695677757263,0.2034338116645813
2240,0.9971935153007507,0.06579949706792831,0.975456714630127,0.9952318668365479,0.13026456534862518,0.996422529220581,0.0624811090528965,0.9793570041656494,0.9962775111198425,0.18303363025188446
2241,0.9970144629478455,0.06148504838347435,0.9741131663322449,0.9946175813674927,0.1360967606306076,0.9962373375892639,0.08568436652421951,0.9692047238349915,0.9942470192909241,0.18916425108909607
2242,0.9974392056465149,0.06644245237112045,0.9743003845214844,0.9961907863616943,0.12433764338493347,0.9962941408157349,0.044326428323984146,0.9857867956161499,0.997292697429657,0.194731667637825
2243,0.9975059032440186,0.06645390391349792,0.977800726890564,0.9969482421875,0.1286500245332718,0.9968780279159546,0.0633472353219986,0.9868020415306091,0.9962775111198425,0.17379771173000336
2244,0.9970247149467468,0.06065467372536659,0.9750254154205322,0.9955747723579407,0.13739006221294403,0.9931867122650146,0.0741024911403656,0.9478849172592163,0.9864636063575745,0.2559213936328888
2245,0.9974992275238037,0.06730233877897263,0.9780555963516235,0.9959016442298889,0.12302296608686447,0.9964726567268372,0.0736570656299591,0.9763113260269165,0.9952622652053833,0.18140695989131927
2246,0.9973515272140503,0.06601617485284805,0.9747034907341003,0.9961687922477722,0.12987926602363586,0.9963551163673401,0.05475331097841263,0.98544842004776,0.9969543218612671,0.187894806265831
2247,0.9973882436752319,0.06889935582876205,0.9786313772201538,0.9962793588638306,0.12331753969192505,0.9962095022201538,0.08612482994794846,0.9736040830612183,0.9945854544639587,0.17664235830307007
2248,0.9974302053451538,0.0664081871509552,0.9777395725250244,0.9949952960014343,0.12561076879501343,0.9962919354438782,0.061299603432416916,0.9807106852531433,0.9959390759468079,0.18238572776317596
2249,0.9976996183395386,0.0695778876543045,0.978618860244751,0.9962360858917236,0.11615573614835739,0.9956603050231934,0.11161446571350098,0.9671742916107178,0.9905245304107666,0.1898615062236786
2250,0.9975010752677917,0.0679757222533226,0.9785650372505188,0.995832085609436,0.12392005324363708,0.9969632625579834,0.06867421418428421,0.9793570041656494,0.9983079433441162,0.17210881412029266
2251,0.9976435899734497,0.06575660407543182,0.9785531759262085,0.9968428611755371,0.11950743198394775,0.9969954490661621,0.07439757138490677,0.980033814907074,0.9966158866882324,0.1739606112241745
2252,0.9974939227104187,0.06646728515625,0.9785547852516174,0.9960631728172302,0.1265074461698532,0.9964489340782166,0.08312669396400452,0.9756345152854919,0.9959390759468079,0.17282873392105103
2253,0.9974921345710754,0.0674990639090538,0.9778099060058594,0.9954071640968323,0.12077299505472183,0.9965728521347046,0.05006607994437218,0.987140417098999,0.9983079433441162,0.18527564406394958
2254,0.9974392056465149,0.06594378501176834,0.9764586091041565,0.9952611327171326,0.1257106214761734,0.9964612126350403,0.054024502635002136,0.9864636063575745,0.9966158866882324,0.17950722575187683
2255,0.9966858625411987,0.05701875314116478,0.9715378880500793,0.9948992729187012,0.1428201049566269,0.9967018961906433,0.06044689193367958,0.9813874959945679,0.9976311326026917,0.17709869146347046
2256,0.9969121813774109,0.060514722019433975,0.9734850525856018,0.995145857334137,0.1335337907075882,0.9962446689605713,0.06664813309907913,0.9736040830612183,0.9969543218612671,0.18801483511924744
2257,0.9975292682647705,0.06586262583732605,0.97666996717453,0.9959721565246582,0.12115707993507385,0.9966394901275635,0.06697689741849899,0.9790186285972595,0.995600700378418,0.17884141206741333
2258,0.9977393746376038,0.06898050010204315,0.9793036580085754,0.9972472786903381,0.11884748935699463,0.9966943264007568,0.08203102648258209,0.9769881367683411,0.9935702085494995,0.17765983939170837
2259,0.9974474310874939,0.0643107146024704,0.9780941605567932,0.9961903095245361,0.12706589698791504,0.9965482950210571,0.07848101109266281,0.9756345152854919,0.9952622652053833,0.18984368443489075
2260,0.9975017309188843,0.06592869013547897,0.9772239923477173,0.9964763522148132,0.12757550179958344,0.7420392632484436,0.17626073956489563,0.3678511083126068,0.45719119906425476,6.868831157684326
2261,0.9970035552978516,0.061985258013010025,0.97163987159729,0.9946442246437073,0.14035676419734955,0.9964995384216309,0.06391816586256027,0.9790186285972595,0.9959390759468079,0.1810430884361267
2262,0.9973774552345276,0.06670045852661133,0.9754942059516907,0.9959328770637512,0.12772075831890106,0.9960194230079651,0.06279455125331879,0.9739424586296082,0.9959390759468079,0.1897924393415451
2263,0.9970414638519287,0.06250669062137604,0.9745612740516663,0.9952965974807739,0.13199827075004578,0.996184766292572,0.06904534250497818,0.9790186285972595,0.9966158866882324,0.1813868135213852
2264,0.9971801042556763,0.0641108825802803,0.9765416979789734,0.9954414963722229,0.13103029131889343,0.9966177940368652,0.05175722390413284,0.9857867956161499,0.9969543218612671,0.18628579378128052
2265,0.9974408745765686,0.06705906242132187,0.978824257850647,0.9963698983192444,0.12463480234146118,0.9968464970588684,0.07450565695762634,0.9780033826828003,0.9969543218612671,0.17251946032047272
2266,0.9977788329124451,0.06960641592741013,0.9777597188949585,0.996582567691803,0.11507740616798401,0.9969345331192017,0.07272909581661224,0.980033814907074,0.9966158866882324,0.17464174330234528
2267,0.9977633357048035,0.0681157186627388,0.979334831237793,0.9963405728340149,0.11777981370687485,0.9967058897018433,0.10201103240251541,0.969881534576416,0.9935702085494995,0.17979870736598969
2268,0.9976091384887695,0.06737735122442245,0.9767417907714844,0.9960202574729919,0.12391752749681473,0.9966483116149902,0.04541139304637909,0.9874788522720337,0.9983079433441162,0.1922253668308258
2269,0.9972806572914124,0.06761632114648819,0.9780886173248291,0.9961361885070801,0.1268140822649002,0.9970372915267944,0.09383963793516159,0.9742808938026428,0.9945854544639587,0.1716839075088501
2270,0.9972752928733826,0.06811506301164627,0.9758850932121277,0.9950709939002991,0.1197531595826149,0.9963850975036621,0.063120536506176,0.9810490608215332,0.9959390759468079,0.19027045369148254
2271,0.9977226853370667,0.06798777729272842,0.9779645800590515,0.9968147873878479,0.12139620631933212,0.9965726137161255,0.05636698752641678,0.9834179282188416,0.9962775111198425,0.18398919701576233
2272,0.9976251125335693,0.06752820312976837,0.9784662127494812,0.9963940978050232,0.12754465639591217,0.9964718222618103,0.060498591512441635,0.9813874959945679,0.9966158866882324,0.18045689165592194
2273,0.9973357319831848,0.06598149985074997,0.9769861698150635,0.9953869581222534,0.12937778234481812,0.9969294667243958,0.07747956365346909,0.9749577045440674,0.9966158866882324,0.17528164386749268
2274,0.9975467324256897,0.06978119164705276,0.9794513583183289,0.9965583682060242,0.12069292366504669,0.99688720703125,0.07595568150281906,0.9790186285972595,0.9966158866882324,0.1748046576976776
2275,0.9973994493484497,0.06673142313957214,0.9771523475646973,0.9953598380088806,0.12432408332824707,0.996718168258667,0.05715804547071457,0.9824026823043823,0.997292697429657,0.18019559979438782
2276,0.9965763688087463,0.05702876299619675,0.9700809121131897,0.9944537878036499,0.1486513912677765,0.99161696434021,0.03411778807640076,0.9664974808692932,0.9935702085494995,0.27796176075935364
2277,0.9954501390457153,0.048837680369615555,0.9649951457977295,0.992785632610321,0.16802173852920532,0.996273398399353,0.05067862197756767,0.9830795526504517,0.997292697429657,0.1983821839094162
2278,0.9970067739486694,0.0626746118068695,0.9726203083992004,0.9945034980773926,0.13407428562641144,0.9962706565856934,0.0736255869269371,0.9752960801124573,0.9962775111198425,0.184909850358963
2279,0.997485339641571,0.06744563579559326,0.9774835705757141,0.9966642260551453,0.11982012540102005,0.9959797263145447,0.07525783777236938,0.9729272127151489,0.9945854544639587,0.18584813177585602
2280,0.9975098967552185,0.06931416690349579,0.9789462685585022,0.9958807826042175,0.1227646917104721,0.9954565763473511,0.025417031720280647,0.9905245304107666,0.9993231892585754,0.2587854862213135
2281,0.9955952763557434,0.05044255405664444,0.9649714231491089,0.9933619499206543,0.15971660614013672,0.9952787160873413,0.05767998844385147,0.9749577045440674,0.9925549626350403,0.2046927809715271
2282,0.9965811371803284,0.05618094652891159,0.9705140590667725,0.995265781879425,0.1432570368051529,0.9965752363204956,0.07790905982255936,0.9729272127151489,0.9959390759468079,0.18508435785770416
2283,0.9971832036972046,0.06336526572704315,0.9752464890480042,0.9959942698478699,0.12757273018360138,0.996374785900116,0.07237433642148972,0.9803722500801086,0.9945854544639587,0.183497816324234
2284,0.9979024529457092,0.07100504636764526,0.9785603880882263,0.9961696267127991,0.1123756393790245,0.9960983991622925,0.08612670004367828,0.9712352156639099,0.9925549626350403,0.19020937383174896
2285,0.9975012540817261,0.06549420952796936,0.9791244268417358,0.9963518381118774,0.1252812296152115,0.9967733025550842,0.06907777488231659,0.9837563633918762,0.9969543218612671,0.1719447374343872
2286,0.9974563121795654,0.06482996791601181,0.9786445498466492,0.9959347248077393,0.1328343152999878,0.9965345859527588,0.06081407144665718,0.9803722500801086,0.9966158866882324,0.18496902287006378
2287,0.9970284700393677,0.06288718432188034,0.973439633846283,0.9953532814979553,0.12714232504367828,0.996451735496521,0.05654117092490196,0.9803722500801086,0.9976311326026917,0.1874355971813202
2288,0.9972034096717834,0.06471672654151917,0.9766037464141846,0.9961936473846436,0.12745404243469238,0.9966257214546204,0.04312676563858986,0.9874788522720337,0.9996615648269653,0.1933622807264328
2289,0.9972683191299438,0.06613245606422424,0.974713921546936,0.9949938654899597,0.13051241636276245,0.9964421987533569,0.05472373962402344,0.9820643067359924,0.9969543218612671,0.19077831506729126
2290,0.9976613521575928,0.0752546638250351,0.9803568720817566,0.9966511726379395,0.11812110245227814,0.99696946144104,0.06829842180013657,0.9820643067359924,0.9959390759468079,0.1722632646560669
2291,0.997493326663971,0.06715579330921173,0.9790761470794678,0.9965543150901794,0.12550614774227142,0.9964320659637451,0.05526730790734291,0.9840947389602661,0.9969543218612671,0.18829290568828583
2292,0.9976523518562317,0.06866759806871414,0.9781996607780457,0.9963666200637817,0.12107470631599426,0.9970000386238098,0.0638914480805397,0.9847715497016907,0.9966158866882324,0.17120370268821716
2293,0.9976308345794678,0.06803562492132187,0.9787728786468506,0.9964621663093567,0.11939804255962372,0.9964867830276489,0.060826994478702545,0.9796954393386841,0.9962775111198425,0.19853903353214264
2294,0.9971927404403687,0.06677105277776718,0.9757301807403564,0.9941896200180054,0.1278337687253952,0.9968307018280029,0.07751357555389404,0.9807106852531433,0.9945854544639587,0.17151671648025513
2295,0.9973859190940857,0.06707549840211868,0.9769434332847595,0.9957937598228455,0.12544061243534088,0.9964397549629211,0.05944763496518135,0.9840947389602661,0.9966158866882324,0.17987340688705444
2296,0.9975304007530212,0.06660177558660507,0.9780051708221436,0.9962023496627808,0.12145349383354187,0.9966655969619751,0.05813046172261238,0.9834179282188416,0.9959390759468079,0.17882679402828217
2297,0.9975399374961853,0.06724576652050018,0.9773083329200745,0.9958558678627014,0.12276233732700348,0.9967636466026306,0.06250538676977158,0.9820643067359924,0.9976311326026917,0.17903989553451538
2298,0.9975128769874573,0.06666950136423111,0.9776278138160706,0.996055006980896,0.12340489029884338,0.9970613718032837,0.09890223294496536,0.9756345152854919,0.9945854544639587,0.1693187654018402
2299,0.9972209930419922,0.06612838059663773,0.9770413041114807,0.9959859251976013,0.13109980523586273,0.9967898726463318,0.08264344185590744,0.9763113260269165,0.9949238300323486,0.17624309659004211
2300,0.9977878928184509,0.07157587260007858,0.9809289574623108,0.9974932670593262,0.12222278863191605,0.9960983395576477,0.05660710483789444,0.9766497611999512,0.997292697429657,0.2032940536737442
2301,0.9974244236946106,0.06539084017276764,0.9768290519714355,0.9961910843849182,0.12206656485795975,0.9965189695358276,0.07577380537986755,0.9817258715629578,0.995600700378418,0.17491105198860168
2302,0.9971286654472351,0.06198296695947647,0.974638819694519,0.9944912195205688,0.13085660338401794,0.9961168169975281,0.05599597841501236,0.980033814907074,0.9966158866882324,0.19037547707557678
2303,0.9972696304321289,0.06434623152017593,0.9754260182380676,0.9959043264389038,0.13102176785469055,0.9967089891433716,0.05041856691241264,0.9844331741333008,0.9979695677757263,0.1835835576057434
2304,0.9976979494094849,0.06864380836486816,0.9799250960350037,0.9971535801887512,0.12055663019418716,0.9968894720077515,0.0626654326915741,0.98544842004776,0.9976311326026917,0.17522433400154114
2305,0.9976301193237305,0.06760551035404205,0.9775576591491699,0.9959242343902588,0.12083058804273605,0.996883749961853,0.08167988806962967,0.9793570041656494,0.9949238300323486,0.17079435288906097
2306,0.9968776106834412,0.05731431022286415,0.9724220633506775,0.995725154876709,0.13652686774730682,0.9960911870002747,0.051897987723350525,0.9840947389602661,0.9969543218612671,0.19421271979808807
2307,0.997344970703125,0.06176978722214699,0.9758517742156982,0.9964302778244019,0.12886807322502136,0.9964476823806763,0.06434895098209381,0.9790186285972595,0.9952622652053833,0.1861705631017685
2308,0.9971112012863159,0.06866735219955444,0.9763067364692688,0.9951688051223755,0.13326285779476166,0.9963213801383972,0.07842446863651276,0.9803722500801086,0.9949238300323486,0.18337829411029816
2309,0.9976950287818909,0.07002586126327515,0.9785866141319275,0.9963187575340271,0.11627411842346191,0.9969751834869385,0.0631551444530487,0.982741117477417,0.9976311326026917,0.17101943492889404
2310,0.9972667694091797,0.06496822088956833,0.9764338731765747,0.9948134422302246,0.12959660589694977,0.9961663484573364,0.06472869217395782,0.9773265719413757,0.9945854544639587,0.18845775723457336
2311,0.9975872039794922,0.06782834976911545,0.9774436354637146,0.9961376190185547,0.11679617315530777,0.9966344833374023,0.09014479070901871,0.9796954393386841,0.9949238300323486,0.1689280867576599
2312,0.9967795014381409,0.060232747346162796,0.9754986763000488,0.9942935109138489,0.1397591382265091,0.9962137341499329,0.07371598482131958,0.9752960801124573,0.9966158866882324,0.19587022066116333
2313,0.9967119693756104,0.06208104267716408,0.9700301885604858,0.9938628077507019,0.13670700788497925,0.9968625903129578,0.0728885754942894,0.9786801934242249,0.9976311326026917,0.1741216480731964
2314,0.9971120953559875,0.06550183892250061,0.9747858047485352,0.9955185651779175,0.12997962534427643,0.9955903887748718,0.03888703137636185,0.9837563633918762,0.9969543218612671,0.21890920400619507
2315,0.9973882436752319,0.06480562686920166,0.9760050773620605,0.9971770644187927,0.13103923201560974,0.9968842267990112,0.07312457263469696,0.9807106852531433,0.995600700378418,0.1716446876525879
2316,0.9973795413970947,0.06764625757932663,0.9761632680892944,0.9949106574058533,0.12167815119028091,0.9961704611778259,0.0770382285118103,0.9752960801124573,0.9935702085494995,0.17656831443309784
2317,0.9972605109214783,0.06582453101873398,0.9748462438583374,0.9948492050170898,0.13355271518230438,0.9965366125106812,0.06621264666318893,0.9837563633918762,0.9959390759468079,0.17602789402008057
2318,0.9975471496582031,0.0674297958612442,0.9781860113143921,0.9963469505310059,0.12270858138799667,0.9953659772872925,0.06002543494105339,0.9742808938026428,0.992893397808075,0.20045600831508636
2319,0.997573971748352,0.06801307946443558,0.9776455163955688,0.9960992336273193,0.1253662258386612,0.9967492818832397,0.09497429430484772,0.9688663482666016,0.9932318329811096,0.18855945765972137
2320,0.9963434338569641,0.05359813943505287,0.9663636088371277,0.9950504899024963,0.15411506593227386,0.9939619302749634,0.07403291761875153,0.9468697309494019,0.9925549626350403,0.2573956251144409
2321,0.9959768652915955,0.053455471992492676,0.9676344394683838,0.9935874938964844,0.1518126279115677,0.9963637590408325,0.06213962659239769,0.9810490608215332,0.9966158866882324,0.19079481065273285
2322,0.9978709816932678,0.07362141460180283,0.9813749194145203,0.9958145618438721,0.11786527931690216,0.9966039061546326,0.07725023478269577,0.9773265719413757,0.9959390759468079,0.1762392222881317
2323,0.9977906942367554,0.07022752612829208,0.9784402847290039,0.9962863922119141,0.12285569310188293,0.9968739151954651,0.08964335918426514,0.9739424586296082,0.9949238300323486,0.17034299671649933
2324,0.9974915981292725,0.0674443319439888,0.9790893793106079,0.9961889386177063,0.12489228695631027,0.9968217015266418,0.060446642339229584,0.9837563633918762,0.9969543218612671,0.17881137132644653
2325,0.9977339506149292,0.07248365134000778,0.9774993062019348,0.9956811666488647,0.11444833129644394,0.9969596862792969,0.08669476211071014,0.9746192693710327,0.992893397808075,0.17325261235237122
2326,0.997485876083374,0.06694446504116058,0.9786664247512817,0.9959557056427002,0.12464376538991928,0.9966921806335449,0.11324269324541092,0.9668358564376831,0.9922165870666504,0.18098586797714233
2327,0.9973592758178711,0.06676992774009705,0.9771343469619751,0.9960405826568604,0.12727698683738708,0.995833694934845,0.03849504888057709,0.9868020415306091,0.9959390759468079,0.21390976011753082
2328,0.9973381161689758,0.06469670683145523,0.9781758189201355,0.9966385960578918,0.12797115743160248,0.9965806603431702,0.04794272407889366,0.9857867956161499,0.9979695677757263,0.18721267580986023
2329,0.997704803943634,0.07081961631774902,0.9807001352310181,0.9963042736053467,0.1186857596039772,0.9961270093917847,0.07047995924949646,0.9769881367683411,0.9942470192909241,0.1834246665239334
2330,0.9973288178443909,0.06345286220312119,0.9764378070831299,0.9959969520568848,0.12790469825267792,0.9961683750152588,0.04395223781466484,0.9878172874450684,0.9962775111198425,0.19777576625347137
2331,0.9973224401473999,0.06683549284934998,0.9757764339447021,0.995002269744873,0.12689529359340668,0.9958823323249817,0.07347574084997177,0.9742808938026428,0.9925549626350403,0.18755964934825897
2332,0.9974915385246277,0.06994058936834335,0.9782930612564087,0.9957607388496399,0.12388774007558823,0.9959949851036072,0.05090557411313057,0.9796954393386841,0.9969543218612671,0.19830043613910675
2333,0.9973576664924622,0.06508033722639084,0.9767441749572754,0.9960897564888,0.1264866292476654,0.9963659048080444,0.06300874799489975,0.9796954393386841,0.9959390759468079,0.1764937937259674
2334,0.9977794885635376,0.06846260279417038,0.9774670600891113,0.9962355494499207,0.1139540821313858,0.9962033033370972,0.10652393847703934,0.9631133675575256,0.9891709089279175,0.18912294507026672
2335,0.9955780506134033,0.053844939917325974,0.9667999148368835,0.9926109910011292,0.16686764359474182,0.9938452243804932,0.07538654655218124,0.955329954624176,0.9878172874450684,0.2616809606552124
2336,0.9969478249549866,0.06305728852748871,0.9690983295440674,0.9942448139190674,0.13997600972652435,0.9966046810150146,0.08897961676120758,0.9661590456962585,0.9932318329811096,0.18178777396678925
2337,0.997492790222168,0.06745646148920059,0.9764977693557739,0.9966855645179749,0.1248551458120346,0.9970167875289917,0.08449467271566391,0.9766497611999512,0.9952622652053833,0.1763060837984085
2338,0.9978693127632141,0.07538533955812454,0.9797276258468628,0.9962629079818726,0.1142750233411789,0.9965808391571045,0.08328267186880112,0.9736040830612183,0.9935702085494995,0.18051087856292725
2339,0.9974587559700012,0.06691057235002518,0.9761527180671692,0.996417760848999,0.12090383470058441,0.9968183636665344,0.07609181851148605,0.9793570041656494,0.995600700378418,0.17564091086387634
2340,0.9978205561637878,0.07008908689022064,0.9794474840164185,0.9962584972381592,0.11729636043310165,0.9965431094169617,0.08561219274997711,0.9810490608215332,0.9945854544639587,0.16809098422527313
2341,0.9976518154144287,0.07114467769861221,0.9792225360870361,0.9954236745834351,0.11507372558116913,0.9969895482063293,0.05976152792572975,0.98544842004776,0.9976311326026917,0.17857380211353302
2342,0.9977558851242065,0.06853286921977997,0.9782780408859253,0.9964675307273865,0.11718600243330002,0.9966533780097961,0.08554220199584961,0.9708967804908752,0.9962775111198425,0.18762296438217163
2343,0.9974052309989929,0.0669064000248909,0.9790033102035522,0.9961548447608948,0.12176250666379929,0.9968568086624146,0.07174832373857498,0.9817258715629578,0.9959390759468079,0.17569148540496826
2344,0.9974044561386108,0.06727028638124466,0.979252278804779,0.9966422915458679,0.12564805150032043,0.996370255947113,0.061725229024887085,0.9773265719413757,0.9969543218612671,0.18551522493362427
2345,0.9974289536476135,0.06492571532726288,0.9774478673934937,0.9963526129722595,0.125547394156456,0.9955677390098572,0.04576941207051277,0.9793570041656494,0.9966158866882324,0.2137186974287033
2346,0.9973641037940979,0.06468461453914642,0.9747278094291687,0.994890034198761,0.12159060686826706,0.9964491724967957,0.0630837008357048,0.978341817855835,0.9959390759468079,0.188378244638443
2347,0.997244119644165,0.06354643404483795,0.9762133359909058,0.9961113333702087,0.12763862311840057,0.9967315793037415,0.052278194576501846,0.98544842004776,0.997292697429657,0.18658918142318726
2348,0.9974671602249146,0.06524792313575745,0.9790250658988953,0.9962352514266968,0.12788841128349304,0.9966501593589783,0.06518222391605377,0.9817258715629578,0.9966158866882324,0.17883872985839844
2349,0.9977901577949524,0.06964853405952454,0.9796404242515564,0.9966573715209961,0.12168529629707336,0.9967750906944275,0.06965485960245132,0.9786801934242249,0.995600700378418,0.1803649663925171
2350,0.9973673224449158,0.0678812712430954,0.9759789705276489,0.9961288571357727,0.12412004172801971,0.9966016411781311,0.07058048993349075,0.9796954393386841,0.9959390759468079,0.17616870999336243
2351,0.994236409664154,0.04796841740608215,0.960300624370575,0.9900492429733276,0.17856033146381378,0.9956774115562439,0.03530794382095337,0.9861252307891846,0.997292697429657,0.22072693705558777
2352,0.9973896741867065,0.06609917432069778,0.9778774380683899,0.9958173632621765,0.1282525211572647,0.9967301487922668,0.067562535405159,0.9817258715629578,0.9966158866882324,0.17982091009616852
2353,0.9975749850273132,0.0700354352593422,0.9786970615386963,0.9964408874511719,0.1203860193490982,0.99620121717453,0.130343958735466,0.9502537846565247,0.9891709089279175,0.20252984762191772
2354,0.9976609349250793,0.06980150192975998,0.9769541025161743,0.9961236119270325,0.11818118393421173,0.9968066215515137,0.06155407056212425,0.98544842004776,0.9962775111198425,0.17592613399028778
2355,0.9978222250938416,0.07091546803712845,0.9802036285400391,0.997171938419342,0.11429126560688019,0.9966347813606262,0.06579037010669708,0.9824026823043823,0.9966158866882324,0.17558863759040833
2356,0.9974907040596008,0.06619101762771606,0.9766801595687866,0.9954814314842224,0.12079807370901108,0.9972590208053589,0.0859704315662384,0.980033814907074,0.9945854544639587,0.16442817449569702
2357,0.9977495670318604,0.07084104418754578,0.9793996810913086,0.9965665936470032,0.11618358641862869,0.9971082210540771,0.07834761589765549,0.9807106852531433,0.9959390759468079,0.16992992162704468
2358,0.9978312849998474,0.07123064994812012,0.9811187982559204,0.9966769218444824,0.1194966584444046,0.9968757033348083,0.06557080149650574,0.9813874959945679,0.9966158866882324,0.1785528063774109
2359,0.9974679946899414,0.06736747920513153,0.9774704575538635,0.9951315522193909,0.12469622492790222,0.9968113303184509,0.0750519186258316,0.978341817855835,0.9952622652053833,0.17397135496139526
2360,0.9969263672828674,0.05987147241830826,0.9742690920829773,0.9952044486999512,0.13477714359760284,0.9958469867706299,0.04847249761223793,0.9820643067359924,0.997292697429657,0.20970280468463898
2361,0.9975684285163879,0.0660674124956131,0.9783949255943298,0.9965153336524963,0.11794622242450714,0.9964415431022644,0.08465950936079025,0.9739424586296082,0.9945854544639587,0.17966458201408386
2362,0.9977239966392517,0.07093870639801025,0.9792277216911316,0.9967201948165894,0.11987724900245667,0.9962002635002136,0.050027526915073395,0.9840947389602661,0.995600700378418,0.1975824534893036
2363,0.9976933598518372,0.07175926119089127,0.9775065183639526,0.9962077736854553,0.11628630012273788,0.9968544244766235,0.08736160397529602,0.9773265719413757,0.9949238300323486,0.17415745556354523
2364,0.99735027551651,0.0658278837800026,0.9756060838699341,0.9963861107826233,0.12868282198905945,0.9967107176780701,0.09394680708646774,0.9742808938026428,0.9932318329811096,0.18003293871879578
2365,0.996311604976654,0.05446696653962135,0.9695559144020081,0.9943505525588989,0.15239661931991577,0.9958204030990601,0.08173558861017227,0.9651437997817993,0.9952622652053833,0.20269447565078735
2366,0.9976499676704407,0.06866122037172318,0.9784071445465088,0.9961404204368591,0.12048931419849396,0.996557354927063,0.06198091432452202,0.9824026823043823,0.9969543218612671,0.17787545919418335
2367,0.9975508451461792,0.06836867332458496,0.9759612679481506,0.9953672885894775,0.12313131242990494,0.9961239099502563,0.04337790608406067,0.9857867956161499,0.9959390759468079,0.2000131905078888
2368,0.9976565837860107,0.06712222099304199,0.9778310656547546,0.9969091415405273,0.11820536106824875,0.9967166781425476,0.07854027301073074,0.9810490608215332,0.9952622652053833,0.1679527908563614
2369,0.9974669218063354,0.06824593245983124,0.9811462163925171,0.9960492253303528,0.12606863677501678,0.9964715242385864,0.05448302999138832,0.982741117477417,0.9969543218612671,0.19038879871368408
2370,0.9974549412727356,0.0639757364988327,0.9796080589294434,0.9964277148246765,0.12888604402542114,0.9969882965087891,0.07584814727306366,0.9790186285972595,0.9959390759468079,0.17194430530071259
2371,0.9975587129592896,0.0676935613155365,0.9794796109199524,0.9961708188056946,0.1275947242975235,0.99705570936203,0.08222304284572601,0.9752960801124573,0.995600700378418,0.17406538128852844
2372,0.9971774816513062,0.061065346002578735,0.9732460379600525,0.9956699013710022,0.1342931091785431,0.9966485500335693,0.05530611425638199,0.9837563633918762,0.9976311326026917,0.18925687670707703
