epoch,c_auc,c_precision,c_recall,c_recall_1,loss,val_c_auc,val_c_precision,val_c_recall,val_c_recall_1,val_loss
674,0.9970071911811829,0.26897746324539185,0.9293375015258789,0.9839694499969482,0.062015678733587265,0.9979701042175293,0.2957172989845276,0.9606466293334961,0.9898759126663208,0.03682175651192665
675,0.9968383312225342,0.2669773995876312,0.9283478856086731,0.9832876920700073,0.061817605048418045,0.9978173971176147,0.3285162150859833,0.957707405090332,0.9879164099693298,0.03580889478325844
676,0.9969519376754761,0.2654886245727539,0.927402675151825,0.9834335446357727,0.06305178999900818,0.9979504346847534,0.29234591126441956,0.9604833722114563,0.9900391697883606,0.037093766033649445
677,0.9969353079795837,0.26880279183387756,0.9286006689071655,0.9839578866958618,0.06155518442392349,0.997973620891571,0.3118501901626587,0.9599934816360474,0.9890594482421875,0.036291543394327164
678,0.9967755079269409,0.26591452956199646,0.9286200404167175,0.9830566048622131,0.06265963613986969,0.998092770576477,0.2793652415275574,0.9658719897270203,0.9910189509391785,0.037574078887701035
679,0.9969239234924316,0.2673153579235077,0.9290825128555298,0.9837179780006409,0.062424927949905396,0.9978852272033691,0.3113097846508026,0.9609732031822205,0.9895493388175964,0.03605702519416809
680,0.996841311454773,0.26477715373039246,0.9290065765380859,0.9832976460456848,0.06363094598054886,0.997883677482605,0.30693483352661133,0.9619529843330383,0.9897125959396362,0.036500636488199234
681,0.9968602657318115,0.268042653799057,0.9292542338371277,0.983877420425415,0.06187782064080238,0.9979422688484192,0.3103029131889343,0.9585238695144653,0.9885695576667786,0.036420468240976334
682,0.9968113303184509,0.2688755691051483,0.9294570684432983,0.9841002821922302,0.06165068596601486,0.9980878829956055,0.31403547525405884,0.9601567387580872,0.9895493388175964,0.035663992166519165
683,0.9969972968101501,0.2726435959339142,0.9300957918167114,0.9847905039787292,0.06081672012805939,0.9980500936508179,0.2958226799964905,0.9632592797279358,0.9887328743934631,0.03626202046871185
684,0.9967857599258423,0.26391369104385376,0.9261192679405212,0.9826210737228394,0.0623021200299263,0.9979207515716553,0.30389168858528137,0.9601567387580872,0.9897125959396362,0.03629792109131813
685,0.996865451335907,0.268553227186203,0.9286496639251709,0.9836136102676392,0.06285180896520615,0.9979301691055298,0.3113052546977997,0.9599934816360474,0.9893860220909119,0.036001916974782944
686,0.9969874620437622,0.2688870429992676,0.9286592602729797,0.9836339950561523,0.06117482855916023,0.9978874921798706,0.3041074573993683,0.961136519908905,0.9892227053642273,0.036430563777685165
687,0.996882975101471,0.26774734258651733,0.928673267364502,0.9848079681396484,0.0623290129005909,0.9979801774024963,0.33458882570266724,0.9573807716369629,0.9872632026672363,0.03485696017742157
688,0.996793806552887,0.2684822976589203,0.9274554252624512,0.9829736351966858,0.06118868291378021,0.9980762600898743,0.3113816976547241,0.9604833722114563,0.9890594482421875,0.03577083349227905
689,0.9967780113220215,0.2690313160419464,0.9268743395805359,0.9829508066177368,0.06301045417785645,0.9981986880302429,0.28618451952934265,0.9653820991516113,0.9902024865150452,0.036926306784152985
690,0.9968518614768982,0.26731300354003906,0.9287952780723572,0.9834256172180176,0.060997374355793,0.9981491565704346,0.29627951979637146,0.9609732031822205,0.9888961315155029,0.03705037757754326
691,0.9968709945678711,0.2721828818321228,0.9312384724617004,0.9842382073402405,0.062123749405145645,0.997909426689148,0.3171218931674957,0.9593402743339539,0.9887328743934631,0.036201272159814835
692,0.9968984723091125,0.2673957049846649,0.927914023399353,0.9836412668228149,0.061339959502220154,0.9980262517929077,0.326343297958374,0.9580339789390564,0.9882429838180542,0.036566298454999924
693,0.9969459772109985,0.2697933316230774,0.9273869395256042,0.983153223991394,0.06204389035701752,0.9980787038803101,0.2938039004802704,0.9624428749084473,0.9895493388175964,0.03721890226006508
694,0.9968637824058533,0.26485490798950195,0.9295057058334351,0.9846649169921875,0.06308586150407791,0.9980040192604065,0.31534135341644287,0.961626410484314,0.9895493388175964,0.035918448120355606
695,0.9969316124916077,0.2690250277519226,0.930106520652771,0.9851194024085999,0.06158626824617386,0.9980142712593079,0.3031781017780304,0.9642390608787537,0.9898759126663208,0.035850826650857925
696,0.9967806935310364,0.26404261589050293,0.9255403876304626,0.9833478331565857,0.06135408952832222,0.9980330467224121,0.2991010248661041,0.961626410484314,0.9888961315155029,0.03671487420797348
697,0.9969952702522278,0.274387389421463,0.9307991862297058,0.9842022657394409,0.059530775994062424,0.9978432059288025,0.3127392530441284,0.9604833722114563,0.9893860220909119,0.03600273281335831
698,0.9970127940177917,0.2720933258533478,0.929015576839447,0.9844085574150085,0.06100355088710785,0.997917115688324,0.32122766971588135,0.9604833722114563,0.9885695576667786,0.03552503511309624
699,0.9968736171722412,0.2686815559864044,0.9302469491958618,0.9846084117889404,0.06371014565229416,0.9979853630065918,0.31018298864364624,0.9604833722114563,0.9897125959396362,0.03613357990980148
700,0.996762752532959,0.26599225401878357,0.9267886281013489,0.9830260872840881,0.0619276762008667,0.9979245066642761,0.29821014404296875,0.963096022605896,0.9892227053642273,0.036821719259023666
701,0.996888279914856,0.2725154757499695,0.9288264513015747,0.9834121465682983,0.06011638790369034,0.997883141040802,0.30454546213150024,0.9627694487571716,0.9897125959396362,0.0365302748978138
702,0.9967858791351318,0.2683714032173157,0.9257157444953918,0.9836128950119019,0.06169971078634262,0.9979970455169678,0.2900492548942566,0.9614630937576294,0.9888961315155029,0.03667555749416351
703,0.9970062375068665,0.2699238955974579,0.929781973361969,0.9840335845947266,0.06067090481519699,0.9979426264762878,0.3191964328289032,0.9573807716369629,0.9888961315155029,0.035278622061014175
704,0.9970601797103882,0.27258172631263733,0.9300837516784668,0.9846476316452026,0.061932094395160675,0.9979413747787476,0.31155192852020264,0.9591770172119141,0.9890594482421875,0.03616233170032501
705,0.9968608021736145,0.26865488290786743,0.9279888868331909,0.98233562707901,0.06192838400602341,0.998065710067749,0.29787665605545044,0.9621162414550781,0.9900391697883606,0.0360674224793911
706,0.9970741271972656,0.27311038970947266,0.9318228363990784,0.9851536154747009,0.06039504334330559,0.9980525970458984,0.2998524308204651,0.9622795581817627,0.9890594482421875,0.036295581609010696
707,0.9968555569648743,0.26980915665626526,0.9295365214347839,0.9834066033363342,0.060012564063072205,0.9979023337364197,0.29654061794281006,0.961626410484314,0.9900391697883606,0.036579523235559464
708,0.996873140335083,0.2677490711212158,0.9269685745239258,0.9832360148429871,0.06197712570428848,0.9980115294456482,0.28368690609931946,0.9629327058792114,0.9905290603637695,0.03697030246257782
709,0.997004508972168,0.26553961634635925,0.9286690354347229,0.9834995865821838,0.06235114112496376,0.9981034398078918,0.29787126183509827,0.9619529843330383,0.9902024865150452,0.03678128495812416
710,0.9970565438270569,0.27330392599105835,0.9315196871757507,0.984473705291748,0.060804471373558044,0.9978086948394775,0.29977115988731384,0.9626061320304871,0.9895493388175964,0.03661305457353592
711,0.9968062043190002,0.2691843807697296,0.928088903427124,0.9830074310302734,0.061114873737096786,0.9979112148284912,0.3188161849975586,0.9586871266365051,0.9892227053642273,0.03604460880160332
712,0.9968767762184143,0.2691376805305481,0.9276500344276428,0.9828726053237915,0.06200997531414032,0.9979123473167419,0.29807788133621216,0.9622795581817627,0.9902024865150452,0.03664436191320419
713,0.9969310760498047,0.26582491397857666,0.9273355007171631,0.984015166759491,0.06219426169991493,0.9980611801147461,0.3065868318080902,0.9614630937576294,0.9893860220909119,0.03623787313699722
714,0.9969460368156433,0.27022457122802734,0.9298772811889648,0.9841676950454712,0.06102069467306137,0.9981074929237366,0.2755696475505829,0.9657086730003357,0.9905290603637695,0.03732166439294815
715,0.9970558881759644,0.27182066440582275,0.9317141175270081,0.9839873909950256,0.06029646843671799,0.9981558918952942,0.30877265334129333,0.9621162414550781,0.9895493388175964,0.03581713140010834
716,0.9968693852424622,0.2641896903514862,0.9269400835037231,0.9835456013679504,0.06235705316066742,0.998005747795105,0.30535972118377686,0.9619529843330383,0.9906923770904541,0.036115482449531555
717,0.9970203638076782,0.27366289496421814,0.9306600689888,0.9844346046447754,0.06128900870680809,0.9980427026748657,0.3058915138244629,0.9622795581817627,0.9890594482421875,0.036370255053043365
718,0.9968851208686829,0.267570823431015,0.9282829165458679,0.9833570122718811,0.06275571882724762,0.998075544834137,0.31452691555023193,0.9612997770309448,0.9898759126663208,0.03598501533269882
719,0.9968702793121338,0.2669183015823364,0.9287915229797363,0.983920693397522,0.06195342168211937,0.9980607628822327,0.30238646268844604,0.9621162414550781,0.9898759126663208,0.03642428293824196
720,0.9969010949134827,0.2732883095741272,0.9291698336601257,0.9832116961479187,0.061619482934474945,0.9979979991912842,0.2962944507598877,0.9635859131813049,0.9906923770904541,0.03621445223689079
721,0.9969955086708069,0.26807737350463867,0.9308609366416931,0.9842979907989502,0.06109330430626869,0.9980525970458984,0.29682156443595886,0.9637491703033447,0.9898759126663208,0.03648565337061882
722,0.9968404173851013,0.2668124735355377,0.9291782379150391,0.9837648272514343,0.06274110823869705,0.9979921579360962,0.31935325264930725,0.961136519908905,0.9892227053642273,0.03594617918133736
723,0.9970932006835938,0.27113786339759827,0.9295458197593689,0.9843766093254089,0.06013748049736023,0.9981346130371094,0.2978992760181427,0.9609732031822205,0.9897125959396362,0.03630252182483673
724,0.9971483945846558,0.27679821848869324,0.9332054257392883,0.9847491383552551,0.060239218175411224,0.9980172514915466,0.32213515043258667,0.9598301649093628,0.9887328743934631,0.03555234149098396
725,0.9968902468681335,0.27016618847846985,0.9273690581321716,0.9837096929550171,0.0608813539147377,0.9981207847595215,0.29577746987342834,0.9619529843330383,0.9905290603637695,0.03638062998652458
726,0.9970818758010864,0.2736724317073822,0.9299713373184204,0.9837521314620972,0.05962535738945007,0.9978769421577454,0.3133404552936554,0.9588504433631897,0.9892227053642273,0.036114566028118134
727,0.9969624280929565,0.2694990634918213,0.9287115335464478,0.9845222234725952,0.0618295855820179,0.9979071021080017,0.3122641146183014,0.9591770172119141,0.9893860220909119,0.035981275141239166
728,0.9970040321350098,0.26958873867988586,0.9307904243469238,0.9843980073928833,0.06090417131781578,0.9979135394096375,0.2961828112602234,0.9629327058792114,0.9893860220909119,0.03610827028751373
729,0.9969239830970764,0.27380725741386414,0.9307090044021606,0.9842608571052551,0.06136949732899666,0.9980829358100891,0.3161938488483429,0.9609732031822205,0.9887328743934631,0.03557348996400833
730,0.9970640540122986,0.2708211839199066,0.9301391243934631,0.984878659248352,0.06141245365142822,0.9980610609054565,0.30295705795288086,0.9619529843330383,0.9895493388175964,0.036190375685691833
731,0.9970977306365967,0.2734163999557495,0.929506242275238,0.984702467918396,0.059856485575437546,0.9980624914169312,0.3089952766895294,0.9591770172119141,0.9888961315155029,0.03600651025772095
732,0.9969634413719177,0.2657383382320404,0.9298396110534668,0.9841775894165039,0.061690352857112885,0.998022198677063,0.3294382095336914,0.9575440883636475,0.9887328743934631,0.03533393144607544
733,0.9970689415931702,0.27198368310928345,0.9296708106994629,0.9852539300918579,0.060346368700265884,0.9981024265289307,0.30911383032798767,0.9614630937576294,0.9900391697883606,0.03551635146141052
734,0.9969385862350464,0.2686948776245117,0.9300888180732727,0.9844990968704224,0.0628332644701004,0.9980846047401428,0.3133223354816437,0.9604833722114563,0.9895493388175964,0.036004066467285156
735,0.9972108602523804,0.27362221479415894,0.9312024116516113,0.9842305183410645,0.05965147912502289,0.9979996681213379,0.3038066327571869,0.9604833722114563,0.9900391697883606,0.03620896488428116
736,0.9967708587646484,0.26637986302375793,0.9266400337219238,0.9843114614486694,0.06261046230792999,0.9980180263519287,0.30739179253578186,0.9635859131813049,0.9892227053642273,0.035714395344257355
737,0.9971179962158203,0.2650092840194702,0.9301840662956238,0.9846625924110413,0.0625028908252716,0.9979538321495056,0.3117516040802002,0.9608099460601807,0.9897125959396362,0.035681914538145065
738,0.9970377087593079,0.2702511250972748,0.930767834186554,0.9846831560134888,0.059799522161483765,0.9978737831115723,0.3092891573905945,0.9634225964546204,0.9903658032417297,0.03570397570729256
739,0.9971544146537781,0.2707556486129761,0.9309642314910889,0.9844873547554016,0.060404542833566666,0.9980771541595459,0.2984144687652588,0.9619529843330383,0.9902024865150452,0.03615386411547661
740,0.9968098402023315,0.27088186144828796,0.9292175769805908,0.9825167655944824,0.060394641011953354,0.9978755116462708,0.30797821283340454,0.9606466293334961,0.9902024865150452,0.03573447838425636
741,0.9968519806861877,0.2679622769355774,0.9275298714637756,0.9833943843841553,0.06284834444522858,0.998028576374054,0.30326858162879944,0.9635859131813049,0.9906923770904541,0.03593282029032707
742,0.9970787167549133,0.27552956342697144,0.931395947933197,0.9837357401847839,0.06000751256942749,0.9978725910186768,0.30775266885757446,0.9606466293334961,0.9900391697883606,0.03582349419593811
743,0.9970612525939941,0.27192047238349915,0.9319080710411072,0.9853155016899109,0.06066473200917244,0.9978774785995483,0.3090337812900543,0.9635859131813049,0.9895493388175964,0.035592298954725266
744,0.9970558285713196,0.27310866117477417,0.9299863576889038,0.9841989874839783,0.060079801827669144,0.9981790781021118,0.3048490583896637,0.9629327058792114,0.9902024865150452,0.0357065387070179
745,0.9970194697380066,0.27311551570892334,0.931165874004364,0.983766496181488,0.0611107237637043,0.9980945587158203,0.30307385325431824,0.9644023776054382,0.9898759126663208,0.03567841649055481
746,0.9969461560249329,0.272293359041214,0.9320756793022156,0.9844323396682739,0.06105808913707733,0.9979914426803589,0.3028700649738312,0.9632592797279358,0.9900391697883606,0.03602103888988495
747,0.9970422387123108,0.2703186869621277,0.9306579232215881,0.9842232465744019,0.06047578528523445,0.9980133771896362,0.3001067340373993,0.9640757441520691,0.9898759126663208,0.035787735134363174
748,0.9971559643745422,0.2755415141582489,0.9331936240196228,0.984961986541748,0.05982404947280884,0.9980226159095764,0.3075237274169922,0.9624428749084473,0.9900391697883606,0.03565368428826332
749,0.9968838691711426,0.2687787115573883,0.9293266534805298,0.9836294054985046,0.06176420673727989,0.9980319738388062,0.3097093403339386,0.9604833722114563,0.9895493388175964,0.03562763333320618
750,0.9969335794448853,0.2701418101787567,0.9290187954902649,0.9843704700469971,0.06065249815583229,0.997916579246521,0.3292771875858307,0.9588504433631897,0.988406240940094,0.03481767699122429
751,0.9970209002494812,0.2749938666820526,0.9316712021827698,0.9846885800361633,0.06071796268224716,0.997891366481781,0.3116532564163208,0.961626410484314,0.9893860220909119,0.03533521667122841
752,0.9971328377723694,0.2738308310508728,0.9330776333808899,0.9840246438980103,0.060297150164842606,0.9979619383811951,0.31239044666290283,0.9604833722114563,0.9898759126663208,0.035614319145679474
753,0.9969847202301025,0.27118247747421265,0.9309481978416443,0.9848577380180359,0.06205039471387863,0.9979599118232727,0.33111461997032166,0.9585238695144653,0.9882429838180542,0.03512187674641609
754,0.9968747496604919,0.2710495889186859,0.926245391368866,0.9831701517105103,0.0623658262193203,0.9979290962219238,0.3046511709690094,0.9626061320304871,0.9897125959396362,0.03615991771221161
755,0.9971208572387695,0.27535927295684814,0.9320056438446045,0.9847766757011414,0.05970869958400726,0.9980782270431519,0.3068223297595978,0.9612997770309448,0.9900391697883606,0.03591141849756241
756,0.996863842010498,0.2700146436691284,0.9290257692337036,0.9839417934417725,0.06235731393098831,0.998019278049469,0.30545341968536377,0.963096022605896,0.9900391697883606,0.035815320909023285
757,0.9969680905342102,0.26945003867149353,0.9311710000038147,0.9843029379844666,0.060912054032087326,0.9980301260948181,0.31132972240448,0.961136519908905,0.9898759126663208,0.0357029065489769
758,0.9970473647117615,0.27371805906295776,0.931961178779602,0.9846843481063843,0.05934195965528488,0.9979649186134338,0.3127685487270355,0.9627694487571716,0.9903658032417297,0.035565849393606186
759,0.9968516230583191,0.26844796538352966,0.9282675385475159,0.9840218424797058,0.06263172626495361,0.9979499578475952,0.3108685314655304,0.9626061320304871,0.9908556342124939,0.03586355224251747
760,0.9970752596855164,0.26947954297065735,0.9297149777412415,0.9839556813240051,0.06066565215587616,0.9978763461112976,0.3111827075481415,0.9619529843330383,0.9903658032417297,0.03571530431509018
761,0.997105598449707,0.2781301736831665,0.9325478076934814,0.9845026731491089,0.05896833539009094,0.9979549050331116,0.3167975842952728,0.9614630937576294,0.9898759126663208,0.03548024222254753
762,0.9968205690383911,0.2679457366466522,0.9293501377105713,0.9840171337127686,0.0626252293586731,0.9978678226470947,0.3108079433441162,0.9598301649093628,0.9900391697883606,0.03588201478123665
763,0.9968708753585815,0.26777955889701843,0.9276658892631531,0.9834084510803223,0.06169326230883598,0.9978408217430115,0.30663126707077026,0.9619529843330383,0.9900391697883606,0.03616514056921005
764,0.9970833659172058,0.27590006589889526,0.9316201210021973,0.9842226505279541,0.05975368618965149,0.998022735118866,0.3176470696926117,0.961136519908905,0.9898759126663208,0.03570329025387764
765,0.996998131275177,0.27274879813194275,0.9287629723548889,0.9832730889320374,0.06066150590777397,0.9980318546295166,0.3031144142150879,0.963096022605896,0.9905290603637695,0.035812731832265854
766,0.9969202876091003,0.27065205574035645,0.9302892088890076,0.983758807182312,0.060279957950115204,0.9979726076126099,0.3154994249343872,0.9629327058792114,0.9900391697883606,0.03523785248398781
767,0.9971104264259338,0.27455443143844604,0.9311972260475159,0.9839502573013306,0.05872068554162979,0.998034656047821,0.31070676445961,0.9619529843330383,0.9898759126663208,0.03555794432759285
768,0.9970157146453857,0.27180323004722595,0.928055465221405,0.9839017987251282,0.06127409264445305,0.9981864094734192,0.3071387708187103,0.9617896676063538,0.9902024865150452,0.03554650768637657
769,0.9970248341560364,0.2738141417503357,0.9305842518806458,0.9840265512466431,0.06098772585391998,0.9981011748313904,0.3070710301399231,0.9622795581817627,0.9900391697883606,0.03570740669965744
770,0.9971416592597961,0.2745911180973053,0.9329140782356262,0.9850680232048035,0.0597844123840332,0.9980879426002502,0.2951229214668274,0.9644023776054382,0.9905290603637695,0.0360959991812706
771,0.997077465057373,0.2744152247905731,0.9320054054260254,0.9850953221321106,0.05932166427373886,0.9979503750801086,0.31770747900009155,0.9595035910606384,0.9898759126663208,0.035439226776361465
772,0.9969421625137329,0.2725977301597595,0.9281741976737976,0.9837971329689026,0.06084936112165451,0.9980897903442383,0.30853012204170227,0.9621162414550781,0.9903658032417297,0.03582014888525009
773,0.9970488548278809,0.2719840109348297,0.9316003322601318,0.9843522906303406,0.059356689453125,0.9980143308639526,0.29891523718833923,0.9629327058792114,0.9903658032417297,0.03608262911438942
774,0.9970425963401794,0.2697478234767914,0.9300420880317688,0.9842918515205383,0.05964881554245949,0.998026967048645,0.30719974637031555,0.9635859131813049,0.9903658032417297,0.03586602210998535
775,0.9970227479934692,0.27374401688575745,0.9316533207893372,0.9841476082801819,0.06088048964738846,0.9980874061584473,0.304597407579422,0.9617896676063538,0.9900391697883606,0.03593634441494942
776,0.9969626665115356,0.26891475915908813,0.9290033578872681,0.9839250445365906,0.06147800013422966,0.9981068968772888,0.3091711401939392,0.961136519908905,0.9902024865150452,0.03567781299352646
777,0.9969366192817688,0.2684876620769501,0.9266756176948547,0.983672022819519,0.061020780354738235,0.9979530572891235,0.3146079480648041,0.961136519908905,0.9900391697883606,0.035669539123773575
778,0.9971477389335632,0.2765374481678009,0.9317522048950195,0.9847210049629211,0.06073196604847908,0.9980952739715576,0.30749961733818054,0.9621162414550781,0.9897125959396362,0.03585648164153099
779,0.9970554113388062,0.2770339548587799,0.9303604960441589,0.9840782284736633,0.06008594483137131,0.9979181289672852,0.30260252952575684,0.9626061320304871,0.9903658032417297,0.036239806562662125
780,0.9971259236335754,0.2796167731285095,0.9319806098937988,0.9850464463233948,0.05962231382727623,0.9979395270347595,0.300860196352005,0.9652187824249268,0.9902024865150452,0.035970646888017654
781,0.9968028664588928,0.26584383845329285,0.9266083240509033,0.9826139211654663,0.06269722431898117,0.9980068802833557,0.3017488121986389,0.9635859131813049,0.9898759126663208,0.03592822700738907
782,0.9972096681594849,0.27656370401382446,0.9325277209281921,0.9850953221321106,0.059353992342948914,0.9979534149169922,0.31112051010131836,0.9621162414550781,0.9902024865150452,0.035521529614925385
783,0.9970875978469849,0.27055469155311584,0.929697573184967,0.9847099781036377,0.061091430485248566,0.9980844259262085,0.30229461193084717,0.9637491703033447,0.9905290603637695,0.035850003361701965
784,0.9968854784965515,0.2711310386657715,0.9300419688224792,0.9840993881225586,0.060217831283807755,0.9980040788650513,0.3056938350200653,0.9626061320304871,0.9902024865150452,0.03600815311074257
785,0.9969900846481323,0.27143123745918274,0.9308522939682007,0.9837926626205444,0.06180183216929436,0.9980250000953674,0.3139900863170624,0.9612997770309448,0.9897125959396362,0.03547539934515953
786,0.9971976280212402,0.2753891944885254,0.9310922622680664,0.9846972823143005,0.05932127311825752,0.9978088140487671,0.30889448523521423,0.9617896676063538,0.9900391697883606,0.03543902933597565
787,0.9970075488090515,0.2688089609146118,0.929358959197998,0.9842475652694702,0.061127014458179474,0.9980127811431885,0.30498653650283813,0.9627694487571716,0.9906923770904541,0.035805266350507736
788,0.99701327085495,0.26974090933799744,0.9307859539985657,0.9846794605255127,0.06174521893262863,0.9980113506317139,0.30822741985321045,0.9622795581817627,0.9905290603637695,0.035895515233278275
789,0.9971870183944702,0.27321937680244446,0.9326660633087158,0.9851903915405273,0.060290925204753876,0.9979620575904846,0.3097754716873169,0.9619529843330383,0.9895493388175964,0.03551227226853371
790,0.9970118999481201,0.26981186866760254,0.9279800057411194,0.9835305213928223,0.061016716063022614,0.9979510307312012,0.30603983998298645,0.963096022605896,0.9905290603637695,0.03571769967675209
791,0.997064471244812,0.2712608575820923,0.9309132695198059,0.9840710163116455,0.060459960252046585,0.9980312585830688,0.3096679151058197,0.9608099460601807,0.9905290603637695,0.035719480365514755
792,0.9970870018005371,0.2748609483242035,0.9315720200538635,0.9842398762702942,0.05936635658144951,0.9979679584503174,0.31158730387687683,0.961626410484314,0.9903658032417297,0.03551022335886955
793,0.9970530271530151,0.2662689983844757,0.9288115501403809,0.9852807521820068,0.061850469559431076,0.9980270862579346,0.30638033151626587,0.9621162414550781,0.9902024865150452,0.035752616822719574
794,0.9971295595169067,0.272682785987854,0.9321938157081604,0.9847756028175354,0.06052066758275032,0.9979699850082397,0.3165985941886902,0.9617896676063538,0.9897125959396362,0.035336870700120926
795,0.9970675110816956,0.2764195501804352,0.9324238300323486,0.9841311573982239,0.05987261235713959,0.997959315776825,0.31192758679389954,0.9621162414550781,0.9897125959396362,0.03552451729774475
796,0.9969726204872131,0.27060073614120483,0.931630551815033,0.9843200445175171,0.06182984635233879,0.9980435967445374,0.31498634815216064,0.9606466293334961,0.9893860220909119,0.03537645563483238
797,0.9970905780792236,0.27616503834724426,0.9320777654647827,0.9848552346229553,0.06040845438838005,0.9979698657989502,0.31180518865585327,0.9617896676063538,0.9905290603637695,0.035463858395814896
798,0.996953547000885,0.26849764585494995,0.9279074668884277,0.9837701320648193,0.06146230548620224,0.998020589351654,0.3041638731956482,0.9626061320304871,0.9906923770904541,0.03585337847471237
799,0.9968857169151306,0.27024051547050476,0.9279125928878784,0.9836761951446533,0.06088593974709511,0.9979555606842041,0.31097978353500366,0.9624428749084473,0.9897125959396362,0.035497236996889114
800,0.9972304701805115,0.27668246626853943,0.9310889840126038,0.9844955801963806,0.05870017036795616,0.9979483485221863,0.30449363589286804,0.9637491703033447,0.9903658032417297,0.03584899380803108
801,0.9971628785133362,0.2738501727581024,0.9320261478424072,0.9846936464309692,0.060182876884937286,0.9979569911956787,0.30967268347740173,0.9624428749084473,0.9893860220909119,0.03559170663356781
802,0.9970498085021973,0.2706398665904999,0.929686427116394,0.9842881560325623,0.0614660270512104,0.997961163520813,0.31120967864990234,0.9624428749084473,0.9898759126663208,0.035479407757520676
803,0.9971219897270203,0.2736271917819977,0.931938648223877,0.9848865270614624,0.060715239495038986,0.9979670643806458,0.31379127502441406,0.9622795581817627,0.9898759126663208,0.03540205955505371
804,0.9970669150352478,0.27420949935913086,0.9304737448692322,0.9846848845481873,0.060691703110933304,0.9980373978614807,0.3155272305011749,0.961626410484314,0.9898759126663208,0.035467758774757385
805,0.9970398545265198,0.2739049792289734,0.9314566850662231,0.9848867654800415,0.05978156998753548,0.998103141784668,0.30551671981811523,0.963096022605896,0.9898759126663208,0.03574422746896744
806,0.9969736337661743,0.27302953600883484,0.9303159713745117,0.9846610426902771,0.05987279862165451,0.9980299472808838,0.30898699164390564,0.9622795581817627,0.9897125959396362,0.035669878125190735
807,0.9969229102134705,0.2695278823375702,0.9293644428253174,0.9837429523468018,0.06154603138566017,0.9979634881019592,0.31067755818367004,0.9621162414550781,0.9900391697883606,0.03551604226231575
808,0.9970345497131348,0.2705852687358856,0.9310892820358276,0.9848141670227051,0.061169348657131195,0.9979569911956787,0.30944761633872986,0.9632592797279358,0.9902024865150452,0.03560537099838257
809,0.99709552526474,0.27447474002838135,0.9302751421928406,0.9839615821838379,0.05996282771229744,0.9980286955833435,0.3069677948951721,0.9632592797279358,0.9902024865150452,0.0356825590133667
810,0.9969046711921692,0.2698967456817627,0.9322353601455688,0.9838873744010925,0.06221364811062813,0.9980379939079285,0.3110020160675049,0.9619529843330383,0.9898759126663208,0.03552929311990738
811,0.997086763381958,0.27344539761543274,0.9315662384033203,0.9844545722007751,0.06098981201648712,0.9979556798934937,0.3098406493663788,0.9619529843330383,0.9900391697883606,0.035637203603982925
812,0.9969577193260193,0.27365392446517944,0.9298059344291687,0.9841117262840271,0.06095457077026367,0.9980300664901733,0.3103048801422119,0.9622795581817627,0.9905290603637695,0.03563223034143448
813,0.997032880783081,0.27266037464141846,0.930686891078949,0.9846236109733582,0.06028290465474129,0.9980285167694092,0.31159764528274536,0.9621162414550781,0.9898759126663208,0.035559460520744324
814,0.9970226883888245,0.27390286326408386,0.9304481148719788,0.983400821685791,0.058989811688661575,0.9980425238609314,0.31406325101852417,0.961626410484314,0.9898759126663208,0.03529954329133034
815,0.9970441460609436,0.2736934721469879,0.9299592971801758,0.9840534329414368,0.059799324721097946,0.9980410933494568,0.31339865922927856,0.9609732031822205,0.9898759126663208,0.0353132002055645
816,0.9971243739128113,0.2746272087097168,0.9323241710662842,0.9844775199890137,0.059989843517541885,0.9979664087295532,0.3142613172531128,0.9614630937576294,0.9895493388175964,0.03533399850130081
817,0.9970759153366089,0.2766454517841339,0.9299006462097168,0.983740508556366,0.058622557669878006,0.9981163144111633,0.3107195496559143,0.9617896676063538,0.9900391697883606,0.03544406592845917
818,0.9970483183860779,0.2725399136543274,0.9307193756103516,0.9843432307243347,0.0608515590429306,0.9980432987213135,0.3109363317489624,0.9619529843330383,0.9900391697883606,0.03540019690990448
819,0.9970176219940186,0.26846224069595337,0.9295262694358826,0.9847177863121033,0.06087179854512215,0.998034656047821,0.3064013421535492,0.9629327058792114,0.9898759126663208,0.035605818033218384
820,0.9970815777778625,0.26792827248573303,0.9283374547958374,0.9837479591369629,0.06126795709133148,0.9980238676071167,0.3010610044002533,0.9637491703033447,0.9902024865150452,0.0358273908495903
821,0.9969736933708191,0.2720787525177002,0.9315452575683594,0.9845239520072937,0.0608479306101799,0.9979574680328369,0.30937516689300537,0.9629327058792114,0.9897125959396362,0.035557590425014496
822,0.9971957206726074,0.2778470516204834,0.932253360748291,0.9846009612083435,0.05915370583534241,0.9979563355445862,0.30851009488105774,0.9619529843330383,0.9900391697883606,0.03561975806951523
823,0.997073233127594,0.27051398158073425,0.9309206604957581,0.9843918085098267,0.06106916069984436,0.9980295896530151,0.30854570865631104,0.9627694487571716,0.9897125959396362,0.03563902899622917
824,0.997135579586029,0.2754379212856293,0.9317470192909241,0.9850110411643982,0.059932976961135864,0.9979568719863892,0.3093113601207733,0.9622795581817627,0.9897125959396362,0.03561213240027428
825,0.99692302942276,0.2678927779197693,0.9292243719100952,0.9837983250617981,0.06132211536169052,0.9979566335678101,0.30993106961250305,0.961626410484314,0.9898759126663208,0.03554772585630417
